"id","blockNo","val1","val2","val3"
24321,0,"AM",0.5,1
24322,0,"AM",0.5,1
24323,0,"AM",0.5,1
24324,0,"AM",0.5,1
24325,0,"AM",0.5,1
24326,0,"AM",0.5,1
24327,0,"AM",0.5,1
24328,0,"AM",0.5,1
24329,0,"AM",0.5,1
24330,0,"AM",0.5,1
24331,0,"AM",0.5,1
24332,0,"AM",0.5,1
24333,0,"AM",0.5,1
24334,0,"AM",0.5,1
24335,0,"AM",0.5,1
24336,0,"AM",0.5,1
24337,0,"AM",0.5,1
24338,0,"AM",0.5,1
24339,0,"AM",0.5,1
24340,0,"AM",0.5,1
24341,0,"AM",0.5,1
24342,0,"AM",0.5,1
24343,0,"AM",0.5,1
24344,0,"AM",0.5,1
24345,0,"AM",0.5,1
24346,0,"AM",0.5,1
24347,0,"AM",0.5,1
24348,0,"AM",0.5,1
24349,0,"AM",0.5,1
24350,0,"AM",0.5,1
24351,0,"AM",0.5,1
24352,0,"AM",0.5,1
24353,0,"AM",0.5,1
24354,0,"AM",0.5,1
24355,0,"AM",0.5,1
24356,0,"AM",0.5,1
24357,0,"AM",0.5,1
24358,0,"AM",0.5,1
24359,0,"AM",0.5,1
24360,0,"AM",0.5,1
24361,0,"AM",0.5,1
24362,0,"AM",0.5,1
24363,0,"AM",0.5,1
24364,0,"AM",0.5,1
24365,0,"AM",0.5,1
24366,0,"AM",0.5,1
24367,0,"AM",0.5,1
24368,0,"AM",0.5,1
24369,0,"AM",0.5,1
24370,0,"AM",0.5,1
24371,0,"AM",0.5,1
24372,0,"AM",0.5,1
24373,0,"AM",0.5,1
24374,0,"AM",0.5,1
24375,0,"AM",0.5,1
24376,0,"AM",0.5,1
24377,0,"AM",0.5,1
24378,0,"AM",0.5,1
24379,0,"AM",0.5,1
24380,0,"AM",0.5,1
24381,0,"AM",0.5,1
24382,0,"AM",0.5,1
24383,0,"AM",0.5,1
24384,0,"AM",0.5,1
24385,0,"AM",0.5,1
24386,0,"AM",0.5,1
24387,0,"AM",0.5,1
24388,0,"AM",0.5,1
24389,0,"AM",0.5,1
24390,0,"AM",0.5,1
24391,0,"AM",0.5,1
24392,0,"AM",0.5,1
24393,0,"AM",0.5,1
24394,0,"AM",0.5,1
24395,0,"AM",0.5,1
24396,0,"AM",0.5,1
24397,0,"AM",0.5,1
24398,0,"AM",0.5,1
24399,0,"AM",0.5,1
24400,0,"AM",0.5,1
24401,0,"AM",0.5,1
24402,0,"AM",0.5,1
24403,0,"AM",0.5,1
24404,0,"AM",0.5,1
24405,0,"AM",0.5,1
24406,0,"AM",0.5,1
24407,0,"AM",0.5,1
24408,0,"AM",0.5,1
24409,0,"AM",0.5,1
24410,0,"AM",0.5,1
24411,0,"AM",0.5,1
24412,0,"AM",0.5,1
24413,0,"AM",0.5,1
24414,0,"AM",0.5,1
24415,0,"AM",0.5,1
24416,0,"AM",0.5,1
24417,0,"AM",0.5,1
24418,0,"AM",0.5,1
24419,0,"AM",0.5,1
24420,0,"AM",0.5,1
24421,0,"AM",0.5,1
24422,0,"AM",0.5,1
24423,0,"AM",0.5,1
24424,0,"AM",0.5,1
24425,0,"AM",0.5,1
24426,0,"AM",0.5,1
24427,0,"AM",0.5,1
24428,0,"AM",0.5,1
24429,0,"AM",0.5,1
24430,0,"AM",0.5,1
24431,0,"AM",0.5,1
24432,0,"AM",0.5,1
24433,0,"AM",0.5,1
24434,0,"AM",0.5,1
24435,0,"AM",0.5,1
24436,0,"AM",0.5,1
24437,0,"AM",0.5,1
24438,0,"AM",0.5,1
24439,0,"AM",0.5,1
24440,0,"AM",0.5,1
24441,0,"AM",0.5,1
24442,0,"AM",0.5,1
24443,0,"AM",0.5,1
24444,0,"AM",0.5,1
24445,0,"AM",0.5,1
24446,0,"AM",0.5,1
24447,0,"AM",0.5,1
24448,0,"AM",0.5,1
24449,0,"AM",0.5,1
24450,0,"AM",0.5,1
24451,0,"AM",0.5,1
24452,0,"AM",0.5,1
24453,0,"AM",0.5,1
24454,0,"AM",0.5,1
24455,0,"AM",0.5,1
24456,0,"AM",0.5,1
24457,0,"AM",0.5,1
24458,0,"AM",0.5,1
24459,0,"AM",0.5,1
24460,0,"AM",0.5,1
24461,0,"AM",0.5,1
24462,0,"AM",0.5,1
24463,0,"AM",0.5,1
24464,0,"AM",0.5,1
24465,0,"AM",0.5,1
24466,0,"AM",0.5,1
24467,0,"AM",0.5,1
24468,0,"AM",0.5,1
24469,0,"AM",0.5,1
24470,0,"AM",0.5,1
24471,0,"AM",0.5,1
24472,0,"AM",0.5,1
24473,0,"AM",0.5,1
24474,0,"AM",0.5,1
24475,0,"AM",0.5,1
24476,0,"AM",0.5,1
24477,0,"AM",0.5,1
24478,0,"AM",0.5,1
24479,0,"AM",0.5,1
24480,0,"AM",0.5,1
24481,0,"AM",0.5,1
24482,0,"AM",0.5,1
24483,0,"AM",0.5,1
24484,0,"AM",0.5,1
24485,0,"AM",0.5,1
24486,0,"AM",0.5,1
24487,0,"AM",0.5,1
24488,0,"AM",0.5,1
24489,0,"AM",0.5,1
24490,0,"AM",0.5,1
24491,0,"AM",0.5,1
24492,0,"AM",0.5,1
24493,0,"AM",0.5,1
24494,0,"AM",0.5,1
24495,0,"AM",0.5,1
24496,0,"AM",0.5,1
24497,0,"AM",0.5,1
24498,0,"AM",0.5,1
24499,0,"AM",0.5,1
24500,0,"AM",0.5,1
24501,0,"AM",0.5,1
24502,0,"AM",0.5,1
24503,0,"AM",0.5,1
24504,0,"AM",0.5,1
24505,0,"AM",0.5,1
24506,0,"AM",0.5,1
24507,0,"AM",0.5,1
24508,0,"AM",0.5,1
24509,0,"AM",0.5,1
24510,0,"AM",0.5,1
24511,0,"AM",0.5,1
24512,0,"AM",0.5,1
24513,0,"AM",0.5,1
24514,0,"AM",0.5,1
24515,0,"AM",0.5,1
24516,0,"AM",0.5,1
24517,0,"AM",0.5,1
24518,0,"AM",0.5,1
24519,0,"AM",0.5,1
24520,0,"AM",0.5,1
24521,0,"AM",0.5,1
24522,0,"AM",0.5,1
24523,0,"AM",0.5,1
24524,0,"AM",0.5,1
24525,0,"AM",0.5,1
24526,0,"AM",0.5,1
24527,0,"AM",0.5,1
24528,0,"AM",0.5,1
24529,0,"AM",0.5,1
24530,0,"AM",0.5,1
24531,0,"AM",0.5,1
24532,0,"AM",0.5,1
24533,0,"AM",0.5,1
24534,0,"AM",0.5,1
24535,0,"AM",0.5,1
24536,0,"AM",0.5,1
24537,0,"AM",0.5,1
24538,0,"AM",0.5,1
24539,0,"AM",0.5,1
24540,0,"AM",0.5,1
24541,0,"AM",0.5,1
24542,0,"AM",0.5,1
24543,0,"AM",0.5,1
24544,0,"AM",0.5,1
24545,0,"AM",0.5,1
24546,0,"AM",0.5,1
24547,0,"AM",0.5,1
24548,0,"AM",0.5,1
24549,0,"AM",0.5,1
24550,0,"AM",0.5,1
24551,0,"AM",0.5,1
24552,0,"AM",0.5,1
24553,0,"AM",0.5,1
24554,0,"AM",0.5,1
24555,0,"AM",0.5,1
24556,0,"AM",0.5,1
24557,0,"AM",0.5,1
24558,0,"AM",0.5,1
24559,0,"AM",0.5,1
24560,0,"AM",0.5,1
24561,0,"AM",0.5,1
24562,0,"AM",0.5,1
24563,0,"AM",0.5,1
24564,0,"AM",0.5,1
24565,0,"AM",0.5,1
24566,0,"AM",0.5,1
24567,0,"AM",0.5,1
24568,0,"AM",0.5,1
24569,0,"AM",0.5,1
24570,0,"AM",0.5,1
24571,0,"AM",0.5,1
24572,0,"AM",0.5,1
24573,0,"AM",0.5,1
24574,0,"AM",0.5,1
24575,0,"AM",0.5,1
24576,0,"AM",0.5,1
24577,0,"AM",0.5,1
24578,0,"AM",0.5,1
24579,0,"AM",0.5,1
24580,0,"AM",0.5,1
24581,0,"AM",0.5,1
24582,0,"AM",0.5,1
24583,0,"AM",0.5,1
24584,0,"AM",0.5,1
24585,0,"AM",0.5,1
24586,0,"AM",0.5,1
24587,0,"AM",0.5,1
24588,0,"AM",0.5,1
24589,0,"AM",0.5,1
24590,0,"AM",0.5,1
24591,0,"AM",0.5,1
24592,0,"AM",0.5,1
24593,0,"AM",0.5,1
24594,0,"AM",0.5,1
24595,0,"AM",0.5,1
24596,0,"AM",0.5,1
24597,0,"AM",0.5,1
24598,0,"AM",0.5,1
24599,0,"AM",0.5,1
24600,0,"AM",0.5,1
24601,0,"AM",0.5,1
24602,0,"AM",0.5,1
24603,0,"AM",0.5,1
24604,0,"AM",0.5,1
24605,0,"AM",0.5,1
24606,0,"AM",0.5,1
24607,0,"AM",0.5,1
24608,0,"AM",0.5,1
24609,0,"AM",0.5,1
24610,0,"AM",0.5,1
24611,0,"AM",0.5,1
24612,0,"AM",0.5,1
24613,0,"AM",0.5,1
24614,0,"AM",0.5,1
24615,0,"AM",0.5,1
24616,0,"AM",0.5,1
24617,0,"AM",0.5,1
24618,0,"AM",0.5,1
24619,0,"AM",0.5,1
24620,0,"AM",0.5,1
24621,0,"AM",0.5,1
24622,0,"AM",0.5,1
24623,0,"AM",0.5,1
24624,0,"AM",0.5,1
24625,0,"AM",0.5,1
24626,0,"AM",0.5,1
24627,0,"AM",0.5,1
24628,0,"AM",0.5,1
24629,0,"AM",0.5,1
24630,0,"AM",0.5,1
24631,0,"AM",0.5,1
24632,0,"AM",0.5,1
24633,0,"AM",0.5,1
24634,0,"AM",0.5,1
24635,0,"AM",0.5,1
24636,0,"AM",0.5,1
24637,0,"AM",0.5,1
24638,0,"AM",0.5,1
24639,0,"AM",0.5,1
24640,0,"AM",0.5,1
24641,0,"AM",0.5,1
24642,0,"AM",0.5,1
24643,0,"AM",0.5,1
24644,0,"AM",0.5,1
24645,0,"AM",0.5,1
24646,0,"AM",0.5,1
24647,0,"AM",0.5,1
24648,0,"AM",0.5,1
24649,0,"AM",0.5,1
24650,0,"AM",0.5,1
24651,0,"AM",0.5,1
24652,0,"AM",0.5,1
24653,0,"AM",0.5,1
24654,0,"AM",0.5,1
24655,0,"AM",0.5,1
24656,0,"AM",0.5,1
24657,0,"AM",0.5,1
24658,0,"AM",0.5,1
24659,0,"AM",0.5,1
24660,0,"AM",0.5,1
24661,0,"AM",0.5,1
24662,0,"AM",0.5,1
24663,0,"AM",0.5,1
24664,0,"AM",0.5,1
24665,0,"AM",0.5,1
24666,0,"AM",0.5,1
24667,0,"AM",0.5,1
24668,0,"AM",0.5,1
24669,0,"AM",0.5,1
24670,0,"AM",0.5,1
24671,0,"AM",0.5,1
24672,0,"AM",0.5,1
24673,0,"AM",0.5,1
24674,0,"AM",0.5,1
24675,0,"AM",0.5,1
24676,0,"AM",0.5,1
24677,0,"AM",0.5,1
24678,0,"AM",0.5,1
24679,0,"AM",0.5,1
24680,0,"AM",0.5,1
24681,0,"AM",0.5,1
24682,0,"AM",0.5,1
24683,0,"AM",0.5,1
24684,0,"AM",0.5,1
24685,0,"AM",0.5,1
24686,0,"AM",0.5,1
24687,0,"AM",0.5,1
24688,0,"AM",0.5,1
24689,0,"AM",0.5,1
24690,0,"AM",0.5,1
24691,0,"AM",0.5,1
24692,0,"AM",0.5,1
24693,0,"AM",0.5,1
24694,0,"AM",0.5,1
24695,0,"AM",0.5,1
24696,0,"AM",0.5,1
24697,0,"AM",0.5,1
24698,0,"AM",0.5,1
24699,0,"AM",0.5,1
24700,0,"AM",0.5,1
24701,0,"AM",0.5,1
24702,0,"AM",0.5,1
24703,0,"AM",0.5,1
24704,0,"AM",0.5,1
24705,0,"AM",0.5,1
24706,0,"AM",0.5,1
24707,0,"AM",0.5,1
24708,0,"AM",0.5,1
24709,0,"AM",0.5,1
24710,0,"AM",0.5,1
24711,0,"AM",0.5,1
24712,0,"AM",0.5,1
24713,0,"AM",0.5,1
24714,0,"AM",0.5,1
24715,0,"AM",0.5,1
24716,0,"AM",0.5,1
24717,0,"AM",0.5,1
24718,0,"AM",0.5,1
24719,0,"AM",0.5,1
24720,0,"AM",0.5,1
24721,0,"AM",0.5,1
24722,0,"AM",0.5,1
24723,0,"AM",0.5,1
24724,0,"AM",0.5,1
24725,0,"AM",0.5,1
24726,0,"AM",0.5,1
24727,0,"AM",0.5,1
24728,0,"AM",0.5,1
24729,0,"AM",0.5,1
24730,0,"AM",0.5,1
24731,0,"AM",0.5,1
24732,0,"AM",0.5,1
24733,0,"AM",0.5,1
24734,0,"AM",0.5,1
24735,0,"AM",0.5,1
24736,0,"AM",0.5,1
24737,0,"AM",0.5,1
24738,0,"AM",0.5,1
24739,0,"AM",0.5,1
24740,0,"AM",0.5,1
24741,0,"AM",0.5,1
24742,0,"AM",0.5,1
24743,0,"AM",0.5,1
24744,0,"AM",0.5,1
24745,0,"AM",0.5,1
24746,0,"AM",0.5,1
24747,0,"AM",0.5,1
24748,0,"AM",0.5,1
24749,0,"AM",0.5,1
24750,0,"AM",0.5,1
24751,0,"AM",0.5,1
24752,0,"AM",0.5,1
24753,0,"AM",0.5,1
24754,0,"AM",0.5,1
24755,0,"AM",0.5,1
24756,0,"AM",0.5,1
24757,0,"AM",0.5,1
24758,0,"AM",0.5,1
24759,0,"AM",0.5,1
24760,0,"AM",0.5,1
24761,0,"AM",0.5,1
24762,0,"AM",0.5,1
24763,0,"AM",0.5,1
24764,0,"AM",0.5,1
24765,0,"AM",0.5,1
24766,0,"AM",0.5,1
24767,0,"AM",0.5,1
24768,0,"AM",0.5,1
24769,0,"AM",0.5,1
24770,0,"AM",0.5,1
24771,0,"AM",0.5,1
24772,0,"AM",0.5,1
24773,0,"AM",0.5,1
24774,0,"AM",0.5,1
24775,0,"AM",0.5,1
24776,0,"AM",0.5,1
24777,0,"AM",0.5,1
24778,0,"AM",0.5,1
24779,0,"AM",0.5,1
24780,0,"AM",0.5,1
24781,0,"AM",0.5,1
24782,0,"AM",0.5,1
24783,0,"AM",0.5,1
24784,0,"AM",0.5,1
24785,0,"AM",0.5,1
24786,0,"AM",0.5,1
24787,0,"AM",0.5,1
24788,0,"AM",0.5,1
24789,0,"AM",0.5,1
24790,0,"AM",0.5,1
24791,0,"AM",0.5,1
24792,0,"AM",0.5,1
24793,0,"AM",0.5,1
24794,0,"AM",0.5,1
24795,0,"AM",0.5,1
24796,0,"AM",0.5,1
24797,0,"AM",0.5,1
24798,0,"AM",0.5,1
24799,0,"AM",0.5,1
24800,0,"AM",0.5,1
24801,0,"AM",0.5,1
24802,0,"AM",0.5,1
24803,0,"AM",0.5,1
24804,0,"AM",0.5,1
24805,0,"AM",0.5,1
24806,0,"AM",0.5,1
24807,0,"AM",0.5,1
24808,0,"AM",0.5,1
24809,0,"AM",0.5,1
24810,0,"AM",0.5,1
24811,0,"AM",0.5,1
24812,0,"AM",0.5,1
24813,0,"AM",0.5,1
24814,0,"AM",0.5,1
24815,0,"AM",0.5,1
24816,0,"AM",0.5,1
24817,0,"AM",0.5,1
24818,0,"AM",0.5,1
24819,0,"AM",0.5,1
24820,0,"AM",0.5,1
24821,0,"AM",0.5,1
24822,0,"AM",0.5,1
24823,0,"AM",0.5,1
24824,0,"AM",0.5,1
24825,0,"AM",0.5,1
24826,0,"AM",0.5,1
24827,0,"AM",0.5,1
24828,0,"AM",0.5,1
24829,0,"AM",0.5,1
24830,0,"AM",0.5,1
24831,0,"AM",0.5,1
24832,0,"AM",0.5,1
24833,0,"AM",0.5,1
24834,0,"AM",0.5,1
24835,0,"AM",0.5,1
24836,0,"AM",0.5,1
24837,0,"AM",0.5,1
24838,0,"AM",0.5,1
24839,0,"AM",0.5,1
24840,0,"AM",0.5,1
24841,0,"AM",0.5,1
24842,0,"AM",0.5,1
24843,0,"AM",0.5,1
24844,0,"AM",0.5,1
24845,0,"AM",0.5,1
24846,0,"AM",0.5,1
24847,0,"AM",0.5,1
24848,0,"AM",0.5,1
24849,0,"AM",0.5,1
24850,0,"AM",0.5,1
24851,0,"AM",0.5,1
24852,0,"AM",0.5,1
24853,0,"AM",0.5,1
24854,0,"AM",0.5,1
24855,0,"AM",0.5,1
24856,0,"AM",0.5,1
24857,0,"AM",0.5,1
24858,0,"AM",0.5,1
24859,0,"AM",0.5,1
24860,0,"AM",0.5,1
24861,0,"AM",0.5,1
24862,0,"AM",0.5,1
24863,0,"AM",0.5,1
24864,0,"AM",0.5,1
24865,0,"AM",0.5,1
24866,0,"AM",0.5,1
24867,0,"AM",0.5,1
24868,0,"AM",0.5,1
24869,0,"AM",0.5,1
24870,0,"AM",0.5,1
24871,0,"AM",0.5,1
24872,0,"AM",0.5,1
24873,0,"AM",0.5,1
24874,0,"AM",0.5,1
24875,0,"AM",0.5,1
24876,0,"AM",0.5,1
24877,0,"AM",0.5,1
24878,0,"AM",0.5,1
24879,0,"AM",0.5,1
24880,0,"AM",0.5,1
24881,0,"AM",0.5,1
24882,0,"AM",0.5,1
24883,0,"AM",0.5,1
24884,0,"AM",0.5,1
24885,0,"AM",0.5,1
24886,0,"AM",0.5,1
24887,0,"AM",0.5,1
24888,0,"AM",0.5,1
24889,0,"AM",0.5,1
24890,0,"AM",0.5,1
24891,0,"AM",0.5,1
24892,0,"AM",0.5,1
24893,0,"AM",0.5,1
24894,0,"AM",0.5,1
24895,0,"AM",0.5,1
24896,0,"AM",0.5,1
24897,0,"AM",0.5,1
24898,0,"AM",0.5,1
24899,0,"AM",0.5,1
24900,0,"AM",0.5,1
24901,0,"AM",0.5,1
24902,0,"AM",0.5,1
24903,0,"AM",0.5,1
24904,0,"AM",0.5,1
24905,0,"AM",0.5,1
24906,0,"AM",0.5,1
24907,0,"AM",0.5,1
24908,0,"AM",0.5,1
24909,0,"AM",0.5,1
24910,0,"AM",0.5,1
24911,0,"AM",0.5,1
24912,0,"AM",0.5,1
24913,0,"AM",0.5,1
24914,0,"AM",0.5,1
24915,0,"AM",0.5,1
24916,0,"AM",0.5,1
24917,0,"AM",0.5,1
24918,0,"AM",0.5,1
24919,0,"AM",0.5,1
24920,0,"AM",0.5,1
24921,0,"AM",0.5,1
24922,0,"AM",0.5,1
24923,0,"AM",0.5,1
24924,0,"AM",0.5,1
24925,0,"AM",0.5,1
24926,0,"AM",0.5,1
24927,0,"AM",0.5,1
24928,0,"AM",0.5,1
24929,0,"AM",0.5,1
24930,0,"AM",0.5,1
24931,0,"AM",0.5,1
24932,0,"AM",0.5,1
24933,0,"AM",0.5,1
24934,0,"AM",0.5,1
24935,0,"AM",0.5,1
24936,0,"AM",0.5,1
24937,0,"AM",0.5,1
24938,0,"AM",0.5,1
24939,0,"AM",0.5,1
24940,0,"AM",0.5,1
24941,0,"AM",0.5,1
24942,0,"AM",0.5,1
24943,0,"AM",0.5,1
24944,0,"AM",0.5,1
24945,0,"AM",0.5,1
24946,0,"AM",0.5,1
24947,0,"AM",0.5,1
24948,0,"AM",0.5,1
24949,0,"AM",0.5,1
24950,0,"AM",0.5,1
24951,0,"AM",0.5,1
24952,0,"AM",0.5,1
24953,0,"AM",0.5,1
24954,0,"AM",0.5,1
24955,0,"AM",0.5,1
24956,0,"AM",0.5,1
24957,0,"AM",0.5,1
24958,0,"AM",0.5,1
24959,0,"AM",0.5,1
24960,0,"AM",0.5,1
24961,0,"AM",0.5,1
24962,0,"AM",0.5,1
24963,0,"AM",0.5,1
24964,0,"AM",0.5,1
24965,0,"AM",0.5,1
24966,0,"AM",0.5,1
24967,0,"AM",0.5,1
24968,0,"AM",0.5,1
24969,0,"AM",0.5,1
24970,0,"AM",0.5,1
24971,0,"AM",0.5,1
24972,0,"AM",0.5,1
24973,0,"AM",0.5,1
24974,0,"AM",0.5,1
24975,0,"AM",0.5,1
24976,0,"AM",0.5,1
24977,0,"AM",0.5,1
24978,0,"AM",0.5,1
24979,0,"AM",0.5,1
24980,0,"AM",0.5,1
24981,0,"AM",0.5,1
24982,0,"AM",0.5,1
24983,0,"AM",0.5,1
24984,0,"AM",0.5,1
24985,0,"AM",0.5,1
24986,0,"AM",0.5,1
24987,0,"AM",0.5,1
24988,0,"AM",0.5,1
24989,0,"AM",0.5,1
24990,0,"AM",0.5,1
24991,0,"AM",0.5,1
24992,0,"AM",0.5,1
24993,0,"AM",0.5,1
24994,0,"AM",0.5,1
24995,0,"AM",0.5,1
24996,0,"AM",0.5,1
24997,0,"AM",0.5,1
24998,0,"AM",0.5,1
24999,0,"AM",0.5,1
25000,0,"AM",0.5,1
25001,0,"AM",0.5,1
25002,0,"AM",0.5,1
25003,0,"AM",0.5,1
25004,0,"AM",0.5,1
25005,0,"AM",0.5,1
25006,0,"AM",0.5,1
25007,0,"AM",0.5,1
25008,0,"AM",0.5,1
25009,0,"AM",0.5,1
25010,0,"AM",0.5,1
25011,0,"AM",0.5,1
25012,0,"AM",0.5,1
25013,0,"AM",0.5,1
25014,0,"AM",0.5,1
25015,0,"AM",0.5,1
25016,0,"AM",0.5,1
25017,0,"AM",0.5,1
25018,0,"AM",0.5,1
25019,0,"AM",0.5,1
25020,0,"AM",0.5,1
25021,0,"AM",0.5,1
25022,0,"AM",0.5,1
25023,0,"AM",0.5,1
25024,0,"AM",0.5,1
25025,0,"AM",0.5,1
25026,0,"AM",0.5,1
25027,0,"AM",0.5,1
25028,0,"AM",0.5,1
25029,0,"AM",0.5,1
25030,0,"AM",0.5,1
25031,0,"AM",0.5,1
25032,0,"AM",0.5,1
25033,0,"AM",0.5,1
25034,0,"AM",0.5,1
25035,0,"AM",0.5,1
25036,0,"AM",0.5,1
25037,0,"AM",0.5,1
25038,0,"AM",0.5,1
25039,0,"AM",0.5,1
25040,0,"AM",0.5,1
25041,0,"AM",0.5,1
25042,0,"AM",0.5,1
25043,0,"AM",0.5,1
25044,0,"AM",0.5,1
25045,0,"AM",0.5,1
25046,0,"AM",0.5,1
25047,0,"AM",0.5,1
25048,0,"AM",0.5,1
25049,0,"AM",0.5,1
25050,0,"AM",0.5,1
25051,0,"AM",0.5,1
25052,0,"AM",0.5,1
25053,0,"AM",0.5,1
25054,0,"AM",0.5,1
25055,0,"AM",0.5,1
25056,0,"AM",0.5,1
25057,0,"AM",0.5,1
25058,0,"AM",0.5,1
25059,0,"AM",0.5,1
25060,0,"AM",0.5,1
25061,0,"AM",0.5,1
25062,0,"AM",0.5,1
25063,0,"AM",0.5,1
25064,0,"AM",0.5,1
25065,0,"AM",0.5,1
25066,0,"AM",0.5,1
25067,0,"AM",0.5,1
25068,0,"AM",0.5,1
25069,0,"AM",0.5,1
25070,0,"AM",0.5,1
25071,0,"AM",0.5,1
25072,0,"AM",0.5,1
25073,0,"AM",0.5,1
25074,0,"AM",0.5,1
25075,0,"AM",0.5,1
25076,0,"AM",0.5,1
25077,0,"AM",0.5,1
25078,0,"AM",0.5,1
25079,0,"AM",0.5,1
25080,0,"AM",0.5,1
25081,0,"AM",0.5,1
25082,0,"AM",0.5,1
25083,0,"AM",0.5,1
25084,0,"AM",0.5,1
25085,0,"AM",0.5,1
25086,0,"AM",0.5,1
25087,0,"AM",0.5,1
25088,0,"AM",0.5,1
25089,0,"AM",0.5,1
25090,0,"AM",0.5,1
25091,0,"AM",0.5,1
25092,0,"AM",0.5,1
25093,0,"AM",0.5,1
25094,0,"AM",0.5,1
25095,0,"AM",0.5,1
25096,0,"AM",0.5,1
25097,0,"AM",0.5,1
25098,0,"AM",0.5,1
25099,0,"AM",0.5,1
25100,0,"AM",0.5,1
25101,0,"AM",0.5,1
25102,0,"AM",0.5,1
25103,0,"AM",0.5,1
25104,0,"AM",0.5,1
25105,0,"AM",0.5,1
25106,0,"AM",0.5,1
25107,0,"AM",0.5,1
25108,0,"AM",0.5,1
25109,0,"AM",0.5,1
25110,0,"AM",0.5,1
25111,0,"AM",0.5,1
25112,0,"AM",0.5,1
25113,0,"AM",0.5,1
25114,0,"AM",0.5,1
25115,0,"AM",0.5,1
25116,0,"AM",0.5,1
25117,0,"AM",0.5,1
25118,0,"AM",0.5,1
25119,0,"AM",0.5,1
25120,0,"AM",0.5,1
25121,0,"AM",0.5,1
25122,0,"AM",0.5,1
25123,0,"AM",0.5,1
25124,0,"AM",0.5,1
25125,0,"AM",0.5,1
25126,0,"AM",0.5,1
25127,0,"AM",0.5,1
25128,0,"AM",0.5,1
25129,0,"AM",0.5,1
25130,0,"AM",0.5,1
25131,0,"AM",0.5,1
25132,0,"AM",0.5,1
25133,0,"AM",0.5,1
25134,0,"AM",0.5,1
25135,0,"AM",0.5,1
25136,0,"AM",0.5,1
25137,0,"AM",0.5,1
25138,0,"AM",0.5,1
25139,0,"AM",0.5,1
25140,0,"AM",0.5,1
25141,0,"AM",0.5,1
25142,0,"AM",0.5,1
25143,0,"AM",0.5,1
25144,0,"AM",0.5,1
25145,0,"AM",0.5,1
25146,0,"AM",0.5,1
25147,0,"AM",0.5,1
25148,0,"AM",0.5,1
25149,0,"AM",0.5,1
25150,0,"AM",0.5,1
25151,0,"AM",0.5,1
25152,0,"AM",0.5,1
25153,0,"AM",0.5,1
25154,0,"AM",0.5,1
25155,0,"AM",0.5,1
25156,0,"AM",0.5,1
25157,0,"AM",0.5,1
25158,0,"AM",0.5,1
25159,0,"AM",0.5,1
25160,0,"AM",0.5,1
25161,0,"AM",0.5,1
25162,0,"AM",0.5,1
25163,0,"AM",0.5,1
25164,0,"AM",0.5,1
25165,0,"AM",0.5,1
25166,0,"AM",0.5,1
25167,0,"AM",0.5,1
25168,0,"AM",0.5,1
25169,0,"AM",0.5,1
25170,0,"AM",0.5,1
25171,0,"AM",0.5,1
25172,0,"AM",0.5,1
25173,0,"AM",0.5,1
25174,0,"AM",0.5,1
25175,0,"AM",0.5,1
25176,0,"AM",0.5,1
25177,0,"AM",0.5,1
25178,0,"AM",0.5,1
25179,0,"AM",0.5,1
25180,0,"AM",0.5,1
25181,0,"AM",0.5,1
25182,0,"AM",0.5,1
25183,0,"AM",0.5,1
25184,0,"AM",0.5,1
25185,0,"AM",0.5,1
25186,0,"AM",0.5,1
25187,0,"AM",0.5,1
25188,0,"AM",0.5,1
25189,0,"AM",0.5,1
25190,0,"AM",0.5,1
25191,0,"AM",0.5,1
25192,0,"AM",0.5,1
25193,0,"AM",0.5,1
25194,0,"AM",0.5,1
25195,0,"AM",0.5,1
25196,0,"AM",0.5,1
25197,0,"AM",0.5,1
25198,0,"AM",0.5,1
25199,0,"AM",0.5,1
25200,0,"AM",0.5,1
25201,0,"AM",0.5,1
25202,0,"AM",0.5,1
25203,0,"AM",0.5,1
25204,0,"AM",0.5,1
25205,0,"AM",0.5,1
25206,0,"AM",0.5,1
25207,0,"AM",0.5,1
25208,0,"AM",0.5,1
25209,0,"AM",0.5,1
25210,0,"AM",0.5,1
25211,0,"AM",0.5,1
25212,0,"AM",0.5,1
25213,0,"AM",0.5,1
25214,0,"AM",0.5,1
25215,0,"AM",0.5,1
25216,0,"AM",0.5,1
25217,0,"AM",0.5,1
25218,0,"AM",0.5,1
25219,0,"AM",0.5,1
25220,0,"AM",0.5,1
25221,0,"AM",0.5,1
25222,0,"AM",0.5,1
25223,0,"AM",0.5,1
25224,0,"AM",0.5,1
25225,0,"AM",0.5,1
25226,0,"AM",0.5,1
25227,0,"AM",0.5,1
25228,0,"AM",0.5,1
25229,0,"AM",0.5,1
25230,0,"AM",0.5,1
25231,0,"AM",0.5,1
25232,0,"AM",0.5,1
25233,0,"AM",0.5,1
25234,0,"AM",0.5,1
25235,0,"AM",0.5,1
25236,0,"AM",0.5,1
25237,0,"AM",0.5,1
25238,0,"AM",0.5,1
25239,0,"AM",0.5,1
25240,0,"AM",0.5,1
25241,0,"AM",0.5,1
25242,0,"AM",0.5,1
25243,0,"AM",0.5,1
25244,0,"AM",0.5,1
25245,0,"AM",0.5,1
25246,0,"AM",0.5,1
25247,0,"AM",0.5,1
25248,0,"AM",0.5,1
25249,0,"AM",0.5,1
25250,0,"AM",0.5,1
25251,0,"AM",0.5,1
25252,0,"AM",0.5,1
