"id","blockNo","val1","val2","val3"
52844,0,"AM",0.5,1
52845,0,"AM",0.5,1
52846,0,"AM",0.5,1
52847,0,"AM",0.5,1
52848,0,"AM",0.5,1
52849,0,"AM",0.5,1
52850,0,"AM",0.5,1
52851,0,"AM",0.5,1
52852,0,"AM",0.5,1
52853,0,"AM",0.5,1
52854,0,"AM",0.5,1
52855,0,"AM",0.5,1
52856,0,"AM",0.5,1
52857,0,"AM",0.5,1
52858,0,"AM",0.5,1
52859,0,"AM",0.5,1
52860,0,"AM",0.5,1
52861,0,"AM",0.5,1
52862,0,"AM",0.5,1
52863,0,"AM",0.5,1
52864,0,"AM",0.5,1
52865,0,"AM",0.5,1
52866,0,"AM",0.5,1
52867,0,"AM",0.5,1
52868,0,"AM",0.5,1
52869,0,"AM",0.5,1
52870,0,"AM",0.5,1
52871,0,"AM",0.5,1
52872,0,"AM",0.5,1
52873,0,"AM",0.5,1
52874,0,"AM",0.5,1
52875,0,"AM",0.5,1
52876,0,"AM",0.5,1
52877,0,"AM",0.5,1
52878,0,"AM",0.5,1
52879,0,"AM",0.5,1
52880,0,"AM",0.5,1
52881,0,"AM",0.5,1
52882,0,"AM",0.5,1
52883,0,"AM",0.5,1
52884,0,"AM",0.5,1
52885,0,"AM",0.5,1
52886,0,"AM",0.5,1
52887,0,"AM",0.5,1
52888,0,"AM",0.5,1
52889,0,"AM",0.5,1
52890,0,"AM",0.5,1
52891,0,"AM",0.5,1
52892,0,"AM",0.5,1
52893,0,"AM",0.5,1
52894,0,"AM",0.5,1
52895,0,"AM",0.5,1
52896,0,"AM",0.5,1
52897,0,"AM",0.5,1
52898,0,"AM",0.5,1
52899,0,"AM",0.5,1
52900,0,"AM",0.5,1
52901,0,"AM",0.5,1
52902,0,"AM",0.5,1
52903,0,"AM",0.5,1
52904,0,"AM",0.5,1
52905,0,"AM",0.5,1
52906,0,"AM",0.5,1
52907,0,"AM",0.5,1
52908,0,"AM",0.5,1
52909,0,"AM",0.5,1
52910,0,"AM",0.5,1
52911,0,"AM",0.5,1
52912,0,"AM",0.5,1
52913,0,"AM",0.5,1
52914,0,"AM",0.5,1
52915,0,"AM",0.5,1
52916,0,"AM",0.5,1
52917,0,"AM",0.5,1
52918,0,"AM",0.5,1
52919,0,"AM",0.5,1
52920,0,"AM",0.5,1
52921,0,"AM",0.5,1
52922,0,"AM",0.5,1
52923,0,"AM",0.5,1
52924,0,"AM",0.5,1
52925,0,"AM",0.5,1
52926,0,"AM",0.5,1
52927,0,"AM",0.5,1
52928,0,"AM",0.5,1
52929,0,"AM",0.5,1
52930,0,"AM",0.5,1
52931,0,"AM",0.5,1
52932,0,"AM",0.5,1
52933,0,"AM",0.5,1
52934,0,"AM",0.5,1
52935,0,"AM",0.5,1
52936,0,"AM",0.5,1
52937,0,"AM",0.5,1
52938,0,"AM",0.5,1
52939,0,"AM",0.5,1
52940,0,"AM",0.5,1
52941,0,"AM",0.5,1
52942,0,"AM",0.5,1
52943,0,"AM",0.5,1
52944,0,"AM",0.5,1
52945,0,"AM",0.5,1
52946,0,"AM",0.5,1
52947,0,"AM",0.5,1
52948,0,"AM",0.5,1
52949,0,"AM",0.5,1
52950,0,"AM",0.5,1
52951,0,"AM",0.5,1
52952,0,"AM",0.5,1
52953,0,"AM",0.5,1
52954,0,"AM",0.5,1
52955,0,"AM",0.5,1
52956,0,"AM",0.5,1
52957,0,"AM",0.5,1
52958,0,"AM",0.5,1
52959,0,"AM",0.5,1
52960,0,"AM",0.5,1
52961,0,"AM",0.5,1
52962,0,"AM",0.5,1
52963,0,"AM",0.5,1
52964,0,"AM",0.5,1
52965,0,"AM",0.5,1
52966,0,"AM",0.5,1
52967,0,"AM",0.5,1
52968,0,"AM",0.5,1
52969,0,"AM",0.5,1
52970,0,"AM",0.5,1
52971,0,"AM",0.5,1
52972,0,"AM",0.5,1
52973,0,"AM",0.5,1
52974,0,"AM",0.5,1
52975,0,"AM",0.5,1
52976,0,"AM",0.5,1
52977,0,"AM",0.5,1
52978,0,"AM",0.5,1
52979,0,"AM",0.5,1
52980,0,"AM",0.5,1
52981,0,"AM",0.5,1
52982,0,"AM",0.5,1
52983,0,"AM",0.5,1
52984,0,"AM",0.5,1
52985,0,"AM",0.5,1
52986,0,"AM",0.5,1
52987,0,"AM",0.5,1
52988,0,"AM",0.5,1
52989,0,"AM",0.5,1
52990,0,"AM",0.5,1
52991,0,"AM",0.5,1
52992,0,"AM",0.5,1
52993,0,"AM",0.5,1
52994,0,"AM",0.5,1
52995,0,"AM",0.5,1
52996,0,"AM",0.5,1
52997,0,"AM",0.5,1
52998,0,"AM",0.5,1
52999,0,"AM",0.5,1
53000,0,"AM",0.5,1
53001,0,"AM",0.5,1
53002,0,"AM",0.5,1
53003,0,"AM",0.5,1
53004,0,"AM",0.5,1
53005,0,"AM",0.5,1
53006,0,"AM",0.5,1
53007,0,"AM",0.5,1
53008,0,"AM",0.5,1
53009,0,"AM",0.5,1
53010,0,"AM",0.5,1
53011,0,"AM",0.5,1
53012,0,"AM",0.5,1
53013,0,"AM",0.5,1
53014,0,"AM",0.5,1
53015,0,"AM",0.5,1
53016,0,"AM",0.5,1
53017,0,"AM",0.5,1
53018,0,"AM",0.5,1
53019,0,"AM",0.5,1
53020,0,"AM",0.5,1
53021,0,"AM",0.5,1
53022,0,"AM",0.5,1
53023,0,"AM",0.5,1
53024,0,"AM",0.5,1
53025,0,"AM",0.5,1
53026,0,"AM",0.5,1
53027,0,"AM",0.5,1
53028,0,"AM",0.5,1
53029,0,"AM",0.5,1
53030,0,"AM",0.5,1
53031,0,"AM",0.5,1
53032,0,"AM",0.5,1
53033,0,"AM",0.5,1
53034,0,"AM",0.5,1
53035,0,"AM",0.5,1
53036,0,"AM",0.5,1
53037,0,"AM",0.5,1
53038,0,"AM",0.5,1
53039,0,"AM",0.5,1
53040,0,"AM",0.5,1
53041,0,"AM",0.5,1
53042,0,"AM",0.5,1
53043,0,"AM",0.5,1
53044,0,"AM",0.5,1
53045,0,"AM",0.5,1
53046,0,"AM",0.5,1
53047,0,"AM",0.5,1
53048,0,"AM",0.5,1
53049,0,"AM",0.5,1
53050,0,"AM",0.5,1
53051,0,"AM",0.5,1
53052,0,"AM",0.5,1
53053,0,"AM",0.5,1
53054,0,"AM",0.5,1
53055,0,"AM",0.5,1
53056,0,"AM",0.5,1
53057,0,"AM",0.5,1
53058,0,"AM",0.5,1
53059,0,"AM",0.5,1
53060,0,"AM",0.5,1
53061,0,"AM",0.5,1
53062,0,"AM",0.5,1
53063,0,"AM",0.5,1
53064,0,"AM",0.5,1
53065,0,"AM",0.5,1
53066,0,"AM",0.5,1
53067,0,"AM",0.5,1
53068,0,"AM",0.5,1
53069,0,"AM",0.5,1
53070,0,"AM",0.5,1
53071,0,"AM",0.5,1
53072,0,"AM",0.5,1
53073,0,"AM",0.5,1
53074,0,"AM",0.5,1
53075,0,"AM",0.5,1
53076,0,"AM",0.5,1
53077,0,"AM",0.5,1
53078,0,"AM",0.5,1
53079,0,"AM",0.5,1
53080,0,"AM",0.5,1
53081,0,"AM",0.5,1
53082,0,"AM",0.5,1
53083,0,"AM",0.5,1
53084,0,"AM",0.5,1
53085,0,"AM",0.5,1
53086,0,"AM",0.5,1
53087,0,"AM",0.5,1
53088,0,"AM",0.5,1
53089,0,"AM",0.5,1
53090,0,"AM",0.5,1
53091,0,"AM",0.5,1
53092,0,"AM",0.5,1
53093,0,"AM",0.5,1
53094,0,"AM",0.5,1
53095,0,"AM",0.5,1
53096,0,"AM",0.5,1
53097,0,"AM",0.5,1
53098,0,"AM",0.5,1
53099,0,"AM",0.5,1
53100,0,"AM",0.5,1
53101,0,"AM",0.5,1
53102,0,"AM",0.5,1
53103,0,"AM",0.5,1
53104,0,"AM",0.5,1
53105,0,"AM",0.5,1
53106,0,"AM",0.5,1
53107,0,"AM",0.5,1
53108,0,"AM",0.5,1
53109,0,"AM",0.5,1
53110,0,"AM",0.5,1
53111,0,"AM",0.5,1
53112,0,"AM",0.5,1
53113,0,"AM",0.5,1
53114,0,"AM",0.5,1
53115,0,"AM",0.5,1
53116,0,"AM",0.5,1
53117,0,"AM",0.5,1
53118,0,"AM",0.5,1
53119,0,"AM",0.5,1
53120,0,"AM",0.5,1
53121,0,"AM",0.5,1
53122,0,"AM",0.5,1
53123,0,"AM",0.5,1
53124,0,"AM",0.5,1
53125,0,"AM",0.5,1
53126,0,"AM",0.5,1
53127,0,"AM",0.5,1
53128,0,"AM",0.5,1
53129,0,"AM",0.5,1
53130,0,"AM",0.5,1
53131,0,"AM",0.5,1
53132,0,"AM",0.5,1
53133,0,"AM",0.5,1
53134,0,"AM",0.5,1
53135,0,"AM",0.5,1
53136,0,"AM",0.5,1
53137,0,"AM",0.5,1
53138,0,"AM",0.5,1
53139,0,"AM",0.5,1
53140,0,"AM",0.5,1
53141,0,"AM",0.5,1
53142,0,"AM",0.5,1
53143,0,"AM",0.5,1
53144,0,"AM",0.5,1
53145,0,"AM",0.5,1
53146,0,"AM",0.5,1
53147,0,"AM",0.5,1
53148,0,"AM",0.5,1
53149,0,"AM",0.5,1
53150,0,"AM",0.5,1
53151,0,"AM",0.5,1
53152,0,"AM",0.5,1
53153,0,"AM",0.5,1
53154,0,"AM",0.5,1
53155,0,"AM",0.5,1
53156,0,"AM",0.5,1
53157,0,"AM",0.5,1
53158,0,"AM",0.5,1
53159,0,"AM",0.5,1
53160,0,"AM",0.5,1
53161,0,"AM",0.5,1
53162,0,"AM",0.5,1
53163,0,"AM",0.5,1
53164,0,"AM",0.5,1
53165,0,"AM",0.5,1
53166,0,"AM",0.5,1
53167,0,"AM",0.5,1
53168,0,"AM",0.5,1
53169,0,"AM",0.5,1
53170,0,"AM",0.5,1
53171,0,"AM",0.5,1
53172,0,"AM",0.5,1
53173,0,"AM",0.5,1
53174,0,"AM",0.5,1
53175,0,"AM",0.5,1
53176,0,"AM",0.5,1
53177,0,"AM",0.5,1
53178,0,"AM",0.5,1
53179,0,"AM",0.5,1
53180,0,"AM",0.5,1
53181,0,"AM",0.5,1
53182,0,"AM",0.5,1
53183,0,"AM",0.5,1
53184,0,"AM",0.5,1
53185,0,"AM",0.5,1
53186,0,"AM",0.5,1
53187,0,"AM",0.5,1
53188,0,"AM",0.5,1
53189,0,"AM",0.5,1
53190,0,"AM",0.5,1
53191,0,"AM",0.5,1
53192,0,"AM",0.5,1
53193,0,"AM",0.5,1
53194,0,"AM",0.5,1
53195,0,"AM",0.5,1
53196,0,"AM",0.5,1
53197,0,"AM",0.5,1
53198,0,"AM",0.5,1
53199,0,"AM",0.5,1
53200,0,"AM",0.5,1
53201,0,"AM",0.5,1
53202,0,"AM",0.5,1
53203,0,"AM",0.5,1
53204,0,"AM",0.5,1
53205,0,"AM",0.5,1
53206,0,"AM",0.5,1
53207,0,"AM",0.5,1
53208,0,"AM",0.5,1
53209,0,"AM",0.5,1
53210,0,"AM",0.5,1
53211,0,"AM",0.5,1
53212,0,"AM",0.5,1
53213,0,"AM",0.5,1
53214,0,"AM",0.5,1
53215,0,"AM",0.5,1
53216,0,"AM",0.5,1
53217,0,"AM",0.5,1
53218,0,"AM",0.5,1
53219,0,"AM",0.5,1
53220,0,"AM",0.5,1
53221,0,"AM",0.5,1
53222,0,"AM",0.5,1
53223,0,"AM",0.5,1
53224,0,"AM",0.5,1
53225,0,"AM",0.5,1
53226,0,"AM",0.5,1
53227,0,"AM",0.5,1
53228,0,"AM",0.5,1
53229,0,"AM",0.5,1
53230,0,"AM",0.5,1
53231,0,"AM",0.5,1
53232,0,"AM",0.5,1
53233,0,"AM",0.5,1
53234,0,"AM",0.5,1
53235,0,"AM",0.5,1
53236,0,"AM",0.5,1
53237,0,"AM",0.5,1
53238,0,"AM",0.5,1
53239,0,"AM",0.5,1
53240,0,"AM",0.5,1
53241,0,"AM",0.5,1
53242,0,"AM",0.5,1
53243,0,"AM",0.5,1
53244,0,"AM",0.5,1
53245,0,"AM",0.5,1
53246,0,"AM",0.5,1
53247,0,"AM",0.5,1
53248,0,"AM",0.5,1
53249,0,"AM",0.5,1
53250,0,"AM",0.5,1
53251,0,"AM",0.5,1
53252,0,"AM",0.5,1
53253,0,"AM",0.5,1
53254,0,"AM",0.5,1
53255,0,"AM",0.5,1
53256,0,"AM",0.5,1
53257,0,"AM",0.5,1
53258,0,"AM",0.5,1
53259,0,"AM",0.5,1
53260,0,"AM",0.5,1
53261,0,"AM",0.5,1
53262,0,"AM",0.5,1
53263,0,"AM",0.5,1
53264,0,"AM",0.5,1
53265,0,"AM",0.5,1
53266,0,"AM",0.5,1
53267,0,"AM",0.5,1
53268,0,"AM",0.5,1
53269,0,"AM",0.5,1
53270,0,"AM",0.5,1
53271,0,"AM",0.5,1
53272,0,"AM",0.5,1
53273,0,"AM",0.5,1
53274,0,"AM",0.5,1
53275,0,"AM",0.5,1
53276,0,"AM",0.5,1
53277,0,"AM",0.5,1
53278,0,"AM",0.5,1
53279,0,"AM",0.5,1
53280,0,"AM",0.5,1
53281,0,"AM",0.5,1
53282,0,"AM",0.5,1
53283,0,"AM",0.5,1
53284,0,"AM",0.5,1
53285,0,"AM",0.5,1
53286,0,"AM",0.5,1
53287,0,"AM",0.5,1
53288,0,"AM",0.5,1
53289,0,"AM",0.5,1
53290,0,"AM",0.5,1
53291,0,"AM",0.5,1
53292,0,"AM",0.5,1
53293,0,"AM",0.5,1
53294,0,"AM",0.5,1
53295,0,"AM",0.5,1
53296,0,"AM",0.5,1
53297,0,"AM",0.5,1
53298,0,"AM",0.5,1
53299,0,"AM",0.5,1
53300,0,"AM",0.5,1
53301,0,"AM",0.5,1
53302,0,"AM",0.5,1
53303,0,"AM",0.5,1
53304,0,"AM",0.5,1
53305,0,"AM",0.5,1
53306,0,"AM",0.5,1
53307,0,"AM",0.5,1
53308,0,"AM",0.5,1
53309,0,"AM",0.5,1
53310,0,"AM",0.5,1
53311,0,"AM",0.5,1
53312,0,"AM",0.5,1
53313,0,"AM",0.5,1
53314,0,"AM",0.5,1
53315,0,"AM",0.5,1
53316,0,"AM",0.5,1
53317,0,"AM",0.5,1
53318,0,"AM",0.5,1
53319,0,"AM",0.5,1
53320,0,"AM",0.5,1
53321,0,"AM",0.5,1
53322,0,"AM",0.5,1
53323,0,"AM",0.5,1
53324,0,"AM",0.5,1
53325,0,"AM",0.5,1
53326,0,"AM",0.5,1
53327,0,"AM",0.5,1
53328,0,"AM",0.5,1
53329,0,"AM",0.5,1
53330,0,"AM",0.5,1
53331,0,"AM",0.5,1
53332,0,"AM",0.5,1
53333,0,"AM",0.5,1
53334,0,"AM",0.5,1
53335,0,"AM",0.5,1
53336,0,"AM",0.5,1
53337,0,"AM",0.5,1
53338,0,"AM",0.5,1
53339,0,"AM",0.5,1
53340,0,"AM",0.5,1
53341,0,"AM",0.5,1
53342,0,"AM",0.5,1
53343,0,"AM",0.5,1
53344,0,"AM",0.5,1
53345,0,"AM",0.5,1
53346,0,"AM",0.5,1
53347,0,"AM",0.5,1
53348,0,"AM",0.5,1
53349,0,"AM",0.5,1
53350,0,"AM",0.5,1
53351,0,"AM",0.5,1
53352,0,"AM",0.5,1
53353,0,"AM",0.5,1
53354,0,"AM",0.5,1
53355,0,"AM",0.5,1
53356,0,"AM",0.5,1
53357,0,"AM",0.5,1
53358,0,"AM",0.5,1
53359,0,"AM",0.5,1
53360,0,"AM",0.5,1
53361,0,"AM",0.5,1
53362,0,"AM",0.5,1
53363,0,"AM",0.5,1
53364,0,"AM",0.5,1
53365,0,"AM",0.5,1
53366,0,"AM",0.5,1
53367,0,"AM",0.5,1
53368,0,"AM",0.5,1
53369,0,"AM",0.5,1
53370,0,"AM",0.5,1
53371,0,"AM",0.5,1
53372,0,"AM",0.5,1
53373,0,"AM",0.5,1
53374,0,"AM",0.5,1
53375,0,"AM",0.5,1
53376,0,"AM",0.5,1
53377,0,"AM",0.5,1
53378,0,"AM",0.5,1
53379,0,"AM",0.5,1
53380,0,"AM",0.5,1
53381,0,"AM",0.5,1
53382,0,"AM",0.5,1
53383,0,"AM",0.5,1
53384,0,"AM",0.5,1
53385,0,"AM",0.5,1
53386,0,"AM",0.5,1
53387,0,"AM",0.5,1
53388,0,"AM",0.5,1
53389,0,"AM",0.5,1
53390,0,"AM",0.5,1
53391,0,"AM",0.5,1
53392,0,"AM",0.5,1
53393,0,"AM",0.5,1
53394,0,"AM",0.5,1
53395,0,"AM",0.5,1
53396,0,"AM",0.5,1
53397,0,"AM",0.5,1
53398,0,"AM",0.5,1
53399,0,"AM",0.5,1
53400,0,"AM",0.5,1
53401,0,"AM",0.5,1
53402,0,"AM",0.5,1
53403,0,"AM",0.5,1
53404,0,"AM",0.5,1
53405,0,"AM",0.5,1
53406,0,"AM",0.5,1
53407,0,"AM",0.5,1
53408,0,"AM",0.5,1
53409,0,"AM",0.5,1
53410,0,"AM",0.5,1
53411,0,"AM",0.5,1
53412,0,"AM",0.5,1
53413,0,"AM",0.5,1
53414,0,"AM",0.5,1
53415,0,"AM",0.5,1
53416,0,"AM",0.5,1
53417,0,"AM",0.5,1
53418,0,"AM",0.5,1
53419,0,"AM",0.5,1
53420,0,"AM",0.5,1
53421,0,"AM",0.5,1
53422,0,"AM",0.5,1
53423,0,"AM",0.5,1
53424,0,"AM",0.5,1
53425,0,"AM",0.5,1
53426,0,"AM",0.5,1
53427,0,"AM",0.5,1
53428,0,"AM",0.5,1
53429,0,"AM",0.5,1
53430,0,"AM",0.5,1
53431,0,"AM",0.5,1
53432,0,"AM",0.5,1
53433,0,"AM",0.5,1
53434,0,"AM",0.5,1
53435,0,"AM",0.5,1
53436,0,"AM",0.5,1
53437,0,"AM",0.5,1
53438,0,"AM",0.5,1
53439,0,"AM",0.5,1
53440,0,"AM",0.5,1
53441,0,"AM",0.5,1
53442,0,"AM",0.5,1
53443,0,"AM",0.5,1
53444,0,"AM",0.5,1
53445,0,"AM",0.5,1
53446,0,"AM",0.5,1
53447,0,"AM",0.5,1
53448,0,"AM",0.5,1
53449,0,"AM",0.5,1
53450,0,"AM",0.5,1
53451,0,"AM",0.5,1
53452,0,"AM",0.5,1
53453,0,"AM",0.5,1
53454,0,"AM",0.5,1
53455,0,"AM",0.5,1
53456,0,"AM",0.5,1
53457,0,"AM",0.5,1
53458,0,"AM",0.5,1
53459,0,"AM",0.5,1
53460,0,"AM",0.5,1
53461,0,"AM",0.5,1
53462,0,"AM",0.5,1
53463,0,"AM",0.5,1
53464,0,"AM",0.5,1
53465,0,"AM",0.5,1
53466,0,"AM",0.5,1
53467,0,"AM",0.5,1
53468,0,"AM",0.5,1
53469,0,"AM",0.5,1
53470,0,"AM",0.5,1
53471,0,"AM",0.5,1
53472,0,"AM",0.5,1
53473,0,"AM",0.5,1
53474,0,"AM",0.5,1
53475,0,"AM",0.5,1
53476,0,"AM",0.5,1
53477,0,"AM",0.5,1
53478,0,"AM",0.5,1
53479,0,"AM",0.5,1
53480,0,"AM",0.5,1
53481,0,"AM",0.5,1
53482,0,"AM",0.5,1
53483,0,"AM",0.5,1
53484,0,"AM",0.5,1
53485,0,"AM",0.5,1
53486,0,"AM",0.5,1
53487,0,"AM",0.5,1
53488,0,"AM",0.5,1
53489,0,"AM",0.5,1
53490,0,"AM",0.5,1
53491,0,"AM",0.5,1
53492,0,"AM",0.5,1
53493,0,"AM",0.5,1
53494,0,"AM",0.5,1
53495,0,"AM",0.5,1
53496,0,"AM",0.5,1
53497,0,"AM",0.5,1
53498,0,"AM",0.5,1
53499,0,"AM",0.5,1
53500,0,"AM",0.5,1
53501,0,"AM",0.5,1
53502,0,"AM",0.5,1
53503,0,"AM",0.5,1
53504,0,"AM",0.5,1
53505,0,"AM",0.5,1
53506,0,"AM",0.5,1
53507,0,"AM",0.5,1
53508,0,"AM",0.5,1
53509,0,"AM",0.5,1
53510,0,"AM",0.5,1
53511,0,"AM",0.5,1
53512,0,"AM",0.5,1
53513,0,"AM",0.5,1
53514,0,"AM",0.5,1
53515,0,"AM",0.5,1
53516,0,"AM",0.5,1
53517,0,"AM",0.5,1
53518,0,"AM",0.5,1
53519,0,"AM",0.5,1
53520,0,"AM",0.5,1
53521,0,"AM",0.5,1
53522,0,"AM",0.5,1
53523,0,"AM",0.5,1
53524,0,"AM",0.5,1
53525,0,"AM",0.5,1
53526,0,"AM",0.5,1
53527,0,"AM",0.5,1
53528,0,"AM",0.5,1
53529,0,"AM",0.5,1
53530,0,"AM",0.5,1
53531,0,"AM",0.5,1
53532,0,"AM",0.5,1
53533,0,"AM",0.5,1
53534,0,"AM",0.5,1
53535,0,"AM",0.5,1
53536,0,"AM",0.5,1
53537,0,"AM",0.5,1
53538,0,"AM",0.5,1
53539,0,"AM",0.5,1
53540,0,"AM",0.5,1
53541,0,"AM",0.5,1
53542,0,"AM",0.5,1
53543,0,"AM",0.5,1
53544,0,"AM",0.5,1
53545,0,"AM",0.5,1
53546,0,"AM",0.5,1
53547,0,"AM",0.5,1
53548,0,"AM",0.5,1
53549,0,"AM",0.5,1
53550,0,"AM",0.5,1
53551,0,"AM",0.5,1
53552,0,"AM",0.5,1
53553,0,"AM",0.5,1
53554,0,"AM",0.5,1
53555,0,"AM",0.5,1
53556,0,"AM",0.5,1
53557,0,"AM",0.5,1
53558,0,"AM",0.5,1
53559,0,"AM",0.5,1
53560,0,"AM",0.5,1
53561,0,"AM",0.5,1
53562,0,"AM",0.5,1
53563,0,"AM",0.5,1
53564,0,"AM",0.5,1
53565,0,"AM",0.5,1
53566,0,"AM",0.5,1
53567,0,"AM",0.5,1
53568,0,"AM",0.5,1
53569,0,"AM",0.5,1
53570,0,"AM",0.5,1
53571,0,"AM",0.5,1
53572,0,"AM",0.5,1
53573,0,"AM",0.5,1
53574,0,"AM",0.5,1
53575,0,"AM",0.5,1
53576,0,"AM",0.5,1
53577,0,"AM",0.5,1
53578,0,"AM",0.5,1
53579,0,"AM",0.5,1
53580,0,"AM",0.5,1
53581,0,"AM",0.5,1
53582,0,"AM",0.5,1
53583,0,"AM",0.5,1
53584,0,"AM",0.5,1
53585,0,"AM",0.5,1
53586,0,"AM",0.5,1
53587,0,"AM",0.5,1
53588,0,"AM",0.5,1
53589,0,"AM",0.5,1
53590,0,"AM",0.5,1
53591,0,"AM",0.5,1
53592,0,"AM",0.5,1
53593,0,"AM",0.5,1
53594,0,"AM",0.5,1
53595,0,"AM",0.5,1
53596,0,"AM",0.5,1
53597,0,"AM",0.5,1
53598,0,"AM",0.5,1
53599,0,"AM",0.5,1
53600,0,"AM",0.5,1
53601,0,"AM",0.5,1
53602,0,"AM",0.5,1
53603,0,"AM",0.5,1
53604,0,"AM",0.5,1
53605,0,"AM",0.5,1
53606,0,"AM",0.5,1
53607,0,"AM",0.5,1
53608,0,"AM",0.5,1
53609,0,"AM",0.5,1
53610,0,"AM",0.5,1
53611,0,"AM",0.5,1
53612,0,"AM",0.5,1
53613,0,"AM",0.5,1
53614,0,"AM",0.5,1
53615,0,"AM",0.5,1
53616,0,"AM",0.5,1
53617,0,"AM",0.5,1
53618,0,"AM",0.5,1
53619,0,"AM",0.5,1
53620,0,"AM",0.5,1
53621,0,"AM",0.5,1
53622,0,"AM",0.5,1
53623,0,"AM",0.5,1
53624,0,"AM",0.5,1
53625,0,"AM",0.5,1
53626,0,"AM",0.5,1
53627,0,"AM",0.5,1
53628,0,"AM",0.5,1
53629,0,"AM",0.5,1
53630,0,"AM",0.5,1
53631,0,"AM",0.5,1
53632,0,"AM",0.5,1
53633,0,"AM",0.5,1
53634,0,"AM",0.5,1
53635,0,"AM",0.5,1
53636,0,"AM",0.5,1
53637,0,"AM",0.5,1
53638,0,"AM",0.5,1
53639,0,"AM",0.5,1
53640,0,"AM",0.5,1
53641,0,"AM",0.5,1
53642,0,"AM",0.5,1
53643,0,"AM",0.5,1
53644,0,"AM",0.5,1
53645,0,"AM",0.5,1
53646,0,"AM",0.5,1
53647,0,"AM",0.5,1
53648,0,"AM",0.5,1
53649,0,"AM",0.5,1
53650,0,"AM",0.5,1
53651,0,"AM",0.5,1
53652,0,"AM",0.5,1
53653,0,"AM",0.5,1
53654,0,"AM",0.5,1
53655,0,"AM",0.5,1
53656,0,"AM",0.5,1
53657,0,"AM",0.5,1
53658,0,"AM",0.5,1
53659,0,"AM",0.5,1
53660,0,"AM",0.5,1
53661,0,"AM",0.5,1
53662,0,"AM",0.5,1
53663,0,"AM",0.5,1
53664,0,"AM",0.5,1
53665,0,"AM",0.5,1
53666,0,"AM",0.5,1
53667,0,"AM",0.5,1
53668,0,"AM",0.5,1
53669,0,"AM",0.5,1
53670,0,"AM",0.5,1
53671,0,"AM",0.5,1
53672,0,"AM",0.5,1
53673,0,"AM",0.5,1
53674,0,"AM",0.5,1
53675,0,"AM",0.5,1
53676,0,"AM",0.5,1
53677,0,"AM",0.5,1
53678,0,"AM",0.5,1
53679,0,"AM",0.5,1
53680,0,"AM",0.5,1
53681,0,"AM",0.5,1
53682,0,"AM",0.5,1
53683,0,"AM",0.5,1
53684,0,"AM",0.5,1
53685,0,"AM",0.5,1
53686,0,"AM",0.5,1
53687,0,"AM",0.5,1
53688,0,"AM",0.5,1
53689,0,"AM",0.5,1
53690,0,"AM",0.5,1
53691,0,"AM",0.5,1
53692,0,"AM",0.5,1
53693,0,"AM",0.5,1
53694,0,"AM",0.5,1
53695,0,"AM",0.5,1
53696,0,"AM",0.5,1
53697,0,"AM",0.5,1
53698,0,"AM",0.5,1
53699,0,"AM",0.5,1
53700,0,"AM",0.5,1
53701,0,"AM",0.5,1
53702,0,"AM",0.5,1
53703,0,"AM",0.5,1
53704,0,"AM",0.5,1
53705,0,"AM",0.5,1
53706,0,"AM",0.5,1
53707,0,"AM",0.5,1
53708,0,"AM",0.5,1
53709,0,"AM",0.5,1
53710,0,"AM",0.5,1
53711,0,"AM",0.5,1
53712,0,"AM",0.5,1
53713,0,"AM",0.5,1
53714,0,"AM",0.5,1
53715,0,"AM",0.5,1
53716,0,"AM",0.5,1
53717,0,"AM",0.5,1
53718,0,"AM",0.5,1
53719,0,"AM",0.5,1
53720,0,"AM",0.5,1
53721,0,"AM",0.5,1
53722,0,"AM",0.5,1
53723,0,"AM",0.5,1
53724,0,"AM",0.5,1
53725,0,"AM",0.5,1
53726,0,"AM",0.5,1
53727,0,"AM",0.5,1
53728,0,"AM",0.5,1
53729,0,"AM",0.5,1
53730,0,"AM",0.5,1
53731,0,"AM",0.5,1
53732,0,"AM",0.5,1
53733,0,"AM",0.5,1
53734,0,"AM",0.5,1
53735,0,"AM",0.5,1
53736,0,"AM",0.5,1
53737,0,"AM",0.5,1
53738,0,"AM",0.5,1
53739,0,"AM",0.5,1
53740,0,"AM",0.5,1
53741,0,"AM",0.5,1
53742,0,"AM",0.5,1
53743,0,"AM",0.5,1
53744,0,"AM",0.5,1
53745,0,"AM",0.5,1
53746,0,"AM",0.5,1
53747,0,"AM",0.5,1
53748,0,"AM",0.5,1
53749,0,"AM",0.5,1
53750,0,"AM",0.5,1
53751,0,"AM",0.5,1
53752,0,"AM",0.5,1
53753,0,"AM",0.5,1
53754,0,"AM",0.5,1
53755,0,"AM",0.5,1
53756,0,"AM",0.5,1
53757,0,"AM",0.5,1
53758,0,"AM",0.5,1
53759,0,"AM",0.5,1
53760,0,"AM",0.5,1
53761,0,"AM",0.5,1
53762,0,"AM",0.5,1
53763,0,"AM",0.5,1
53764,0,"AM",0.5,1
53765,0,"AM",0.5,1
53766,0,"AM",0.5,1
53767,0,"AM",0.5,1
53768,0,"AM",0.5,1
53769,0,"AM",0.5,1
53770,0,"AM",0.5,1
53771,0,"AM",0.5,1
53772,0,"AM",0.5,1
53773,0,"AM",0.5,1
53774,0,"AM",0.5,1
53775,0,"AM",0.5,1
