id	blockNo	val1	val2	val3
66002	1	AM	0.5	1
66003	1	AM	0.5	1
66004	1	AM	0.5	1
66005	1	AM	0.5	1
66006	1	AM	0.5	1
66007	1	AM	0.5	1
66008	1	AM	0.5	1
66009	1	AM	0.5	1
66010	1	AM	0.5	1
66011	1	AM	0.5	1
66012	1	AM	0.5	1
66013	1	AM	0.5	1
66014	1	AM	0.5	1
66015	1	AM	0.5	1
66016	1	AM	0.5	1
66017	1	AM	0.5	1
66018	1	AM	0.5	1
66019	1	AM	0.5	1
66020	1	AM	0.5	1
66021	1	AM	0.5	1
66022	1	AM	0.5	1
66023	1	AM	0.5	1
66024	1	AM	0.5	1
66025	1	AM	0.5	1
66026	1	AM	0.5	1
66027	1	AM	0.5	1
66028	1	AM	0.5	1
66029	1	AM	0.5	1
66030	1	AM	0.5	1
66031	1	AM	0.5	1
66032	1	AM	0.5	1
66033	1	AM	0.5	1
66034	1	AM	0.5	1
66035	1	AM	0.5	1
66036	1	AM	0.5	1
66037	1	AM	0.5	1
66038	1	AM	0.5	1
66039	1	AM	0.5	1
66040	1	AM	0.5	1
66041	1	AM	0.5	1
66042	1	AM	0.5	1
66043	1	AM	0.5	1
66044	1	AM	0.5	1
66045	1	AM	0.5	1
66046	1	AM	0.5	1
66047	1	AM	0.5	1
66048	1	AM	0.5	1
66049	1	AM	0.5	1
66050	1	AM	0.5	1
66051	1	AM	0.5	1
66052	1	AM	0.5	1
66053	1	AM	0.5	1
66054	1	AM	0.5	1
66055	1	AM	0.5	1
66056	1	AM	0.5	1
66057	1	AM	0.5	1
66058	1	AM	0.5	1
66059	1	AM	0.5	1
66060	1	AM	0.5	1
66061	1	AM	0.5	1
66062	1	AM	0.5	1
66063	1	AM	0.5	1
66064	1	AM	0.5	1
66065	1	AM	0.5	1
66066	1	AM	0.5	1
66067	1	AM	0.5	1
66068	1	AM	0.5	1
66069	1	AM	0.5	1
66070	1	AM	0.5	1
66071	1	AM	0.5	1
66072	1	AM	0.5	1
66073	1	AM	0.5	1
66074	1	AM	0.5	1
66075	1	AM	0.5	1
66076	1	AM	0.5	1
66077	1	AM	0.5	1
66078	1	AM	0.5	1
66079	1	AM	0.5	1
66080	1	AM	0.5	1
66081	1	AM	0.5	1
66082	1	AM	0.5	1
66083	1	AM	0.5	1
66084	1	AM	0.5	1
66085	1	AM	0.5	1
66086	1	AM	0.5	1
66087	1	AM	0.5	1
66088	1	AM	0.5	1
66089	1	AM	0.5	1
66090	1	AM	0.5	1
66091	1	AM	0.5	1
66092	1	AM	0.5	1
66093	1	AM	0.5	1
66094	1	AM	0.5	1
66095	1	AM	0.5	1
66096	1	AM	0.5	1
66097	1	AM	0.5	1
66098	1	AM	0.5	1
66099	1	AM	0.5	1
66100	1	AM	0.5	1
66101	1	AM	0.5	1
66102	1	AM	0.5	1
66103	1	AM	0.5	1
66104	1	AM	0.5	1
66105	1	AM	0.5	1
66106	1	AM	0.5	1
66107	1	AM	0.5	1
66108	1	AM	0.5	1
66109	1	AM	0.5	1
66110	1	AM	0.5	1
66111	1	AM	0.5	1
66112	1	AM	0.5	1
66113	1	AM	0.5	1
66114	1	AM	0.5	1
66115	1	AM	0.5	1
66116	1	AM	0.5	1
66117	1	AM	0.5	1
66118	1	AM	0.5	1
66119	1	AM	0.5	1
66120	1	AM	0.5	1
66121	1	AM	0.5	1
66122	1	AM	0.5	1
66123	1	AM	0.5	1
66124	1	AM	0.5	1
66125	1	AM	0.5	1
66126	1	AM	0.5	1
66127	1	AM	0.5	1
66128	1	AM	0.5	1
66129	1	AM	0.5	1
66130	1	AM	0.5	1
66131	1	AM	0.5	1
66132	1	AM	0.5	1
66133	1	AM	0.5	1
66134	1	AM	0.5	1
66135	1	AM	0.5	1
66136	1	AM	0.5	1
66137	1	AM	0.5	1
66138	1	AM	0.5	1
66139	1	AM	0.5	1
66140	1	AM	0.5	1
66141	1	AM	0.5	1
66142	1	AM	0.5	1
66143	1	AM	0.5	1
66144	1	AM	0.5	1
66145	1	AM	0.5	1
66146	1	AM	0.5	1
66147	1	AM	0.5	1
66148	1	AM	0.5	1
66149	1	AM	0.5	1
66150	1	AM	0.5	1
66151	1	AM	0.5	1
66152	1	AM	0.5	1
66153	1	AM	0.5	1
66154	1	AM	0.5	1
66155	1	AM	0.5	1
66156	1	AM	0.5	1
66157	1	AM	0.5	1
66158	1	AM	0.5	1
66159	1	AM	0.5	1
66160	1	AM	0.5	1
66161	1	AM	0.5	1
66162	1	AM	0.5	1
66163	1	AM	0.5	1
66164	1	AM	0.5	1
66165	1	AM	0.5	1
66166	1	AM	0.5	1
66167	1	AM	0.5	1
66168	1	AM	0.5	1
66169	1	AM	0.5	1
66170	1	AM	0.5	1
66171	1	AM	0.5	1
66172	1	AM	0.5	1
66173	1	AM	0.5	1
66174	1	AM	0.5	1
66175	1	AM	0.5	1
66176	1	AM	0.5	1
66177	1	AM	0.5	1
66178	1	AM	0.5	1
66179	1	AM	0.5	1
66180	1	AM	0.5	1
66181	1	AM	0.5	1
66182	1	AM	0.5	1
66183	1	AM	0.5	1
66184	1	AM	0.5	1
66185	1	AM	0.5	1
66186	1	AM	0.5	1
66187	1	AM	0.5	1
66188	1	AM	0.5	1
66189	1	AM	0.5	1
66190	1	AM	0.5	1
66191	1	AM	0.5	1
66192	1	AM	0.5	1
66193	1	AM	0.5	1
66194	1	AM	0.5	1
66195	1	AM	0.5	1
66196	1	AM	0.5	1
66197	1	AM	0.5	1
66198	1	AM	0.5	1
66199	1	AM	0.5	1
66200	1	AM	0.5	1
66201	1	AM	0.5	1
66202	1	AM	0.5	1
66203	1	AM	0.5	1
66204	1	AM	0.5	1
66205	1	AM	0.5	1
66206	1	AM	0.5	1
66207	1	AM	0.5	1
66208	1	AM	0.5	1
66209	1	AM	0.5	1
66210	1	AM	0.5	1
66211	1	AM	0.5	1
66212	1	AM	0.5	1
66213	1	AM	0.5	1
66214	1	AM	0.5	1
66215	1	AM	0.5	1
66216	1	AM	0.5	1
66217	1	AM	0.5	1
66218	1	AM	0.5	1
66219	1	AM	0.5	1
66220	1	AM	0.5	1
66221	1	AM	0.5	1
66222	1	AM	0.5	1
66223	1	AM	0.5	1
66224	1	AM	0.5	1
66225	1	AM	0.5	1
66226	1	AM	0.5	1
66227	1	AM	0.5	1
66228	1	AM	0.5	1
66229	1	AM	0.5	1
66230	1	AM	0.5	1
66231	1	AM	0.5	1
66232	1	AM	0.5	1
66233	1	AM	0.5	1
66234	1	AM	0.5	1
66235	1	AM	0.5	1
66236	1	AM	0.5	1
66237	1	AM	0.5	1
66238	1	AM	0.5	1
66239	1	AM	0.5	1
66240	1	AM	0.5	1
66241	1	AM	0.5	1
66242	1	AM	0.5	1
66243	1	AM	0.5	1
66244	1	AM	0.5	1
66245	1	AM	0.5	1
66246	1	AM	0.5	1
66247	1	AM	0.5	1
66248	1	AM	0.5	1
66249	1	AM	0.5	1
66250	1	AM	0.5	1
66251	1	AM	0.5	1
66252	1	AM	0.5	1
66253	1	AM	0.5	1
66254	1	AM	0.5	1
66255	1	AM	0.5	1
66256	1	AM	0.5	1
66257	1	AM	0.5	1
66258	1	AM	0.5	1
66259	1	AM	0.5	1
66260	1	AM	0.5	1
66261	1	AM	0.5	1
66262	1	AM	0.5	1
66263	1	AM	0.5	1
66264	1	AM	0.5	1
66265	1	AM	0.5	1
66266	1	AM	0.5	1
66267	1	AM	0.5	1
66268	1	AM	0.5	1
66269	1	AM	0.5	1
66270	1	AM	0.5	1
66271	1	AM	0.5	1
66272	1	AM	0.5	1
66273	1	AM	0.5	1
66274	1	AM	0.5	1
66275	1	AM	0.5	1
66276	1	AM	0.5	1
66277	1	AM	0.5	1
66278	1	AM	0.5	1
66279	1	AM	0.5	1
66280	1	AM	0.5	1
66281	1	AM	0.5	1
66282	1	AM	0.5	1
66283	1	AM	0.5	1
66284	1	AM	0.5	1
66285	1	AM	0.5	1
66286	1	AM	0.5	1
66287	1	AM	0.5	1
66288	1	AM	0.5	1
66289	1	AM	0.5	1
66290	1	AM	0.5	1
66291	1	AM	0.5	1
66292	1	AM	0.5	1
66293	1	AM	0.5	1
66294	1	AM	0.5	1
66295	1	AM	0.5	1
66296	1	AM	0.5	1
66297	1	AM	0.5	1
66298	1	AM	0.5	1
66299	1	AM	0.5	1
66300	1	AM	0.5	1
66301	1	AM	0.5	1
66302	1	AM	0.5	1
66303	1	AM	0.5	1
66304	1	AM	0.5	1
66305	1	AM	0.5	1
66306	1	AM	0.5	1
66307	1	AM	0.5	1
66308	1	AM	0.5	1
66309	1	AM	0.5	1
66310	1	AM	0.5	1
66311	1	AM	0.5	1
66312	1	AM	0.5	1
66313	1	AM	0.5	1
66314	1	AM	0.5	1
66315	1	AM	0.5	1
66316	1	AM	0.5	1
66317	1	AM	0.5	1
66318	1	AM	0.5	1
66319	1	AM	0.5	1
66320	1	AM	0.5	1
66321	1	AM	0.5	1
66322	1	AM	0.5	1
66323	1	AM	0.5	1
66324	1	AM	0.5	1
66325	1	AM	0.5	1
66326	1	AM	0.5	1
66327	1	AM	0.5	1
66328	1	AM	0.5	1
66329	1	AM	0.5	1
66330	1	AM	0.5	1
66331	1	AM	0.5	1
66332	1	AM	0.5	1
66333	1	AM	0.5	1
66334	1	AM	0.5	1
66335	1	AM	0.5	1
66336	1	AM	0.5	1
66337	1	AM	0.5	1
66338	1	AM	0.5	1
66339	1	AM	0.5	1
66340	1	AM	0.5	1
66341	1	AM	0.5	1
66342	1	AM	0.5	1
66343	1	AM	0.5	1
66344	1	AM	0.5	1
66345	1	AM	0.5	1
66346	1	AM	0.5	1
66347	1	AM	0.5	1
66348	1	AM	0.5	1
66349	1	AM	0.5	1
66350	1	AM	0.5	1
66351	1	AM	0.5	1
66352	1	AM	0.5	1
66353	1	AM	0.5	1
66354	1	AM	0.5	1
66355	1	AM	0.5	1
66356	1	AM	0.5	1
66357	1	AM	0.5	1
66358	1	AM	0.5	1
66359	1	AM	0.5	1
66360	1	AM	0.5	1
66361	1	AM	0.5	1
66362	1	AM	0.5	1
66363	1	AM	0.5	1
66364	1	AM	0.5	1
66365	1	AM	0.5	1
66366	1	AM	0.5	1
66367	1	AM	0.5	1
66368	1	AM	0.5	1
66369	1	AM	0.5	1
66370	1	AM	0.5	1
66371	1	AM	0.5	1
66372	1	AM	0.5	1
66373	1	AM	0.5	1
66374	1	AM	0.5	1
66375	1	AM	0.5	1
66376	1	AM	0.5	1
66377	1	AM	0.5	1
66378	1	AM	0.5	1
66379	1	AM	0.5	1
66380	1	AM	0.5	1
66381	1	AM	0.5	1
66382	1	AM	0.5	1
66383	1	AM	0.5	1
66384	1	AM	0.5	1
66385	1	AM	0.5	1
66386	1	AM	0.5	1
66387	1	AM	0.5	1
66388	1	AM	0.5	1
66389	1	AM	0.5	1
66390	1	AM	0.5	1
66391	1	AM	0.5	1
66392	1	AM	0.5	1
66393	1	AM	0.5	1
66394	1	AM	0.5	1
66395	1	AM	0.5	1
66396	1	AM	0.5	1
66397	1	AM	0.5	1
66398	1	AM	0.5	1
66399	1	AM	0.5	1
66400	1	AM	0.5	1
66401	1	AM	0.5	1
66402	1	AM	0.5	1
66403	1	AM	0.5	1
66404	1	AM	0.5	1
66405	1	AM	0.5	1
66406	1	AM	0.5	1
66407	1	AM	0.5	1
66408	1	AM	0.5	1
66409	1	AM	0.5	1
66410	1	AM	0.5	1
66411	1	AM	0.5	1
66412	1	AM	0.5	1
66413	1	AM	0.5	1
66414	1	AM	0.5	1
66415	1	AM	0.5	1
66416	1	AM	0.5	1
66417	1	AM	0.5	1
66418	1	AM	0.5	1
66419	1	AM	0.5	1
66420	1	AM	0.5	1
66421	1	AM	0.5	1
66422	1	AM	0.5	1
66423	1	AM	0.5	1
66424	1	AM	0.5	1
66425	1	AM	0.5	1
66426	1	AM	0.5	1
66427	1	AM	0.5	1
66428	1	AM	0.5	1
66429	1	AM	0.5	1
66430	1	AM	0.5	1
66431	1	AM	0.5	1
66432	1	AM	0.5	1
66433	1	AM	0.5	1
66434	1	AM	0.5	1
66435	1	AM	0.5	1
66436	1	AM	0.5	1
66437	1	AM	0.5	1
66438	1	AM	0.5	1
66439	1	AM	0.5	1
66440	1	AM	0.5	1
66441	1	AM	0.5	1
66442	1	AM	0.5	1
66443	1	AM	0.5	1
66444	1	AM	0.5	1
66445	1	AM	0.5	1
66446	1	AM	0.5	1
66447	1	AM	0.5	1
66448	1	AM	0.5	1
66449	1	AM	0.5	1
66450	1	AM	0.5	1
66451	1	AM	0.5	1
66452	1	AM	0.5	1
66453	1	AM	0.5	1
66454	1	AM	0.5	1
66455	1	AM	0.5	1
66456	1	AM	0.5	1
66457	1	AM	0.5	1
66458	1	AM	0.5	1
66459	1	AM	0.5	1
66460	1	AM	0.5	1
66461	1	AM	0.5	1
66462	1	AM	0.5	1
66463	1	AM	0.5	1
66464	1	AM	0.5	1
66465	1	AM	0.5	1
66466	1	AM	0.5	1
66467	1	AM	0.5	1
66468	1	AM	0.5	1
66469	1	AM	0.5	1
66470	1	AM	0.5	1
66471	1	AM	0.5	1
66472	1	AM	0.5	1
66473	1	AM	0.5	1
66474	1	AM	0.5	1
66475	1	AM	0.5	1
66476	1	AM	0.5	1
66477	1	AM	0.5	1
66478	1	AM	0.5	1
66479	1	AM	0.5	1
66480	1	AM	0.5	1
66481	1	AM	0.5	1
66482	1	AM	0.5	1
66483	1	AM	0.5	1
66484	1	AM	0.5	1
66485	1	AM	0.5	1
66486	1	AM	0.5	1
66487	1	AM	0.5	1
66488	1	AM	0.5	1
66489	1	AM	0.5	1
66490	1	AM	0.5	1
66491	1	AM	0.5	1
66492	1	AM	0.5	1
66493	1	AM	0.5	1
66494	1	AM	0.5	1
66495	1	AM	0.5	1
66496	1	AM	0.5	1
66497	1	AM	0.5	1
66498	1	AM	0.5	1
66499	1	AM	0.5	1
66500	1	AM	0.5	1
66501	1	AM	0.5	1
66502	1	AM	0.5	1
66503	1	AM	0.5	1
66504	1	AM	0.5	1
66505	1	AM	0.5	1
66506	1	AM	0.5	1
66507	1	AM	0.5	1
66508	1	AM	0.5	1
66509	1	AM	0.5	1
66510	1	AM	0.5	1
66511	1	AM	0.5	1
66512	1	AM	0.5	1
66513	1	AM	0.5	1
66514	1	AM	0.5	1
66515	1	AM	0.5	1
66516	1	AM	0.5	1
66517	1	AM	0.5	1
66518	1	AM	0.5	1
66519	1	AM	0.5	1
66520	1	AM	0.5	1
66521	1	AM	0.5	1
66522	1	AM	0.5	1
66523	1	AM	0.5	1
66524	1	AM	0.5	1
66525	1	AM	0.5	1
66526	1	AM	0.5	1
66527	1	AM	0.5	1
66528	1	AM	0.5	1
66529	1	AM	0.5	1
66530	1	AM	0.5	1
66531	1	AM	0.5	1
66532	1	AM	0.5	1
66533	1	AM	0.5	1
66534	1	AM	0.5	1
66535	1	AM	0.5	1
66536	1	AM	0.5	1
66537	1	AM	0.5	1
66538	1	AM	0.5	1
66539	1	AM	0.5	1
66540	1	AM	0.5	1
66541	1	AM	0.5	1
66542	1	AM	0.5	1
66543	1	AM	0.5	1
66544	1	AM	0.5	1
66545	1	AM	0.5	1
66546	1	AM	0.5	1
66547	1	AM	0.5	1
66548	1	AM	0.5	1
66549	1	AM	0.5	1
66550	1	AM	0.5	1
66551	1	AM	0.5	1
66552	1	AM	0.5	1
66553	1	AM	0.5	1
66554	1	AM	0.5	1
66555	1	AM	0.5	1
66556	1	AM	0.5	1
66557	1	AM	0.5	1
66558	1	AM	0.5	1
66559	1	AM	0.5	1
66560	1	AM	0.5	1
66561	1	AM	0.5	1
66562	1	AM	0.5	1
66563	1	AM	0.5	1
66564	1	AM	0.5	1
66565	1	AM	0.5	1
66566	1	AM	0.5	1
66567	1	AM	0.5	1
66568	1	AM	0.5	1
66569	1	AM	0.5	1
66570	1	AM	0.5	1
66571	1	AM	0.5	1
66572	1	AM	0.5	1
66573	1	AM	0.5	1
66574	1	AM	0.5	1
66575	1	AM	0.5	1
66576	1	AM	0.5	1
66577	1	AM	0.5	1
66578	1	AM	0.5	1
66579	1	AM	0.5	1
66580	1	AM	0.5	1
66581	1	AM	0.5	1
66582	1	AM	0.5	1
66583	1	AM	0.5	1
66584	1	AM	0.5	1
66585	1	AM	0.5	1
66586	1	AM	0.5	1
66587	1	AM	0.5	1
66588	1	AM	0.5	1
66589	1	AM	0.5	1
66590	1	AM	0.5	1
66591	1	AM	0.5	1
66592	1	AM	0.5	1
66593	1	AM	0.5	1
66594	1	AM	0.5	1
66595	1	AM	0.5	1
66596	1	AM	0.5	1
66597	1	AM	0.5	1
66598	1	AM	0.5	1
66599	1	AM	0.5	1
66600	1	AM	0.5	1
66601	1	AM	0.5	1
66602	1	AM	0.5	1
66603	1	AM	0.5	1
66604	1	AM	0.5	1
66605	1	AM	0.5	1
66606	1	AM	0.5	1
66607	1	AM	0.5	1
66608	1	AM	0.5	1
66609	1	AM	0.5	1
66610	1	AM	0.5	1
66611	1	AM	0.5	1
66612	1	AM	0.5	1
66613	1	AM	0.5	1
66614	1	AM	0.5	1
66615	1	AM	0.5	1
66616	1	AM	0.5	1
66617	1	AM	0.5	1
66618	1	AM	0.5	1
66619	1	AM	0.5	1
66620	1	AM	0.5	1
66621	1	AM	0.5	1
66622	1	AM	0.5	1
66623	1	AM	0.5	1
66624	1	AM	0.5	1
66625	1	AM	0.5	1
66626	1	AM	0.5	1
66627	1	AM	0.5	1
66628	1	AM	0.5	1
66629	1	AM	0.5	1
66630	1	AM	0.5	1
66631	1	AM	0.5	1
66632	1	AM	0.5	1
66633	1	AM	0.5	1
66634	1	AM	0.5	1
66635	1	AM	0.5	1
66636	1	AM	0.5	1
66637	1	AM	0.5	1
66638	1	AM	0.5	1
66639	1	AM	0.5	1
66640	1	AM	0.5	1
66641	1	AM	0.5	1
66642	1	AM	0.5	1
66643	1	AM	0.5	1
66644	1	AM	0.5	1
66645	1	AM	0.5	1
66646	1	AM	0.5	1
66647	1	AM	0.5	1
66648	1	AM	0.5	1
66649	1	AM	0.5	1
66650	1	AM	0.5	1
66651	1	AM	0.5	1
66652	1	AM	0.5	1
66653	1	AM	0.5	1
66654	1	AM	0.5	1
66655	1	AM	0.5	1
66656	1	AM	0.5	1
66657	1	AM	0.5	1
66658	1	AM	0.5	1
66659	1	AM	0.5	1
66660	1	AM	0.5	1
66661	1	AM	0.5	1
66662	1	AM	0.5	1
66663	1	AM	0.5	1
66664	1	AM	0.5	1
66665	1	AM	0.5	1
66666	1	AM	0.5	1
66667	1	AM	0.5	1
66668	1	AM	0.5	1
66669	1	AM	0.5	1
66670	1	AM	0.5	1
66671	1	AM	0.5	1
66672	1	AM	0.5	1
66673	1	AM	0.5	1
66674	1	AM	0.5	1
66675	1	AM	0.5	1
66676	1	AM	0.5	1
66677	1	AM	0.5	1
66678	1	AM	0.5	1
66679	1	AM	0.5	1
66680	1	AM	0.5	1
66681	1	AM	0.5	1
66682	1	AM	0.5	1
66683	1	AM	0.5	1
66684	1	AM	0.5	1
66685	1	AM	0.5	1
66686	1	AM	0.5	1
66687	1	AM	0.5	1
66688	1	AM	0.5	1
66689	1	AM	0.5	1
66690	1	AM	0.5	1
66691	1	AM	0.5	1
66692	1	AM	0.5	1
66693	1	AM	0.5	1
66694	1	AM	0.5	1
66695	1	AM	0.5	1
66696	1	AM	0.5	1
66697	1	AM	0.5	1
66698	1	AM	0.5	1
66699	1	AM	0.5	1
66700	1	AM	0.5	1
66701	1	AM	0.5	1
66702	1	AM	0.5	1
66703	1	AM	0.5	1
66704	1	AM	0.5	1
66705	1	AM	0.5	1
66706	1	AM	0.5	1
66707	1	AM	0.5	1
66708	1	AM	0.5	1
66709	1	AM	0.5	1
66710	1	AM	0.5	1
66711	1	AM	0.5	1
66712	1	AM	0.5	1
66713	1	AM	0.5	1
66714	1	AM	0.5	1
66715	1	AM	0.5	1
66716	1	AM	0.5	1
66717	1	AM	0.5	1
66718	1	AM	0.5	1
66719	1	AM	0.5	1
66720	1	AM	0.5	1
66721	1	AM	0.5	1
66722	1	AM	0.5	1
66723	1	AM	0.5	1
66724	1	AM	0.5	1
66725	1	AM	0.5	1
66726	1	AM	0.5	1
66727	1	AM	0.5	1
66728	1	AM	0.5	1
66729	1	AM	0.5	1
66730	1	AM	0.5	1
66731	1	AM	0.5	1
66732	1	AM	0.5	1
66733	1	AM	0.5	1
66734	1	AM	0.5	1
66735	1	AM	0.5	1
66736	1	AM	0.5	1
66737	1	AM	0.5	1
66738	1	AM	0.5	1
66739	1	AM	0.5	1
66740	1	AM	0.5	1
66741	1	AM	0.5	1
66742	1	AM	0.5	1
66743	1	AM	0.5	1
66744	1	AM	0.5	1
66745	1	AM	0.5	1
66746	1	AM	0.5	1
66747	1	AM	0.5	1
66748	1	AM	0.5	1
66749	1	AM	0.5	1
66750	1	AM	0.5	1
66751	1	AM	0.5	1
66752	1	AM	0.5	1
66753	1	AM	0.5	1
66754	1	AM	0.5	1
66755	1	AM	0.5	1
66756	1	AM	0.5	1
66757	1	AM	0.5	1
66758	1	AM	0.5	1
66759	1	AM	0.5	1
66760	1	AM	0.5	1
66761	1	AM	0.5	1
66762	1	AM	0.5	1
66763	1	AM	0.5	1
66764	1	AM	0.5	1
66765	1	AM	0.5	1
66766	1	AM	0.5	1
66767	1	AM	0.5	1
66768	1	AM	0.5	1
66769	1	AM	0.5	1
66770	1	AM	0.5	1
66771	1	AM	0.5	1
66772	1	AM	0.5	1
66773	1	AM	0.5	1
66774	1	AM	0.5	1
66775	1	AM	0.5	1
66776	1	AM	0.5	1
66777	1	AM	0.5	1
66778	1	AM	0.5	1
66779	1	AM	0.5	1
66780	1	AM	0.5	1
66781	1	AM	0.5	1
66782	1	AM	0.5	1
66783	1	AM	0.5	1
66784	1	AM	0.5	1
66785	1	AM	0.5	1
66786	1	AM	0.5	1
66787	1	AM	0.5	1
66788	1	AM	0.5	1
66789	1	AM	0.5	1
66790	1	AM	0.5	1
66791	1	AM	0.5	1
66792	1	AM	0.5	1
66793	1	AM	0.5	1
66794	1	AM	0.5	1
66795	1	AM	0.5	1
66796	1	AM	0.5	1
66797	1	AM	0.5	1
66798	1	AM	0.5	1
66799	1	AM	0.5	1
66800	1	AM	0.5	1
66801	1	AM	0.5	1
66802	1	AM	0.5	1
66803	1	AM	0.5	1
66804	1	AM	0.5	1
66805	1	AM	0.5	1
66806	1	AM	0.5	1
66807	1	AM	0.5	1
66808	1	AM	0.5	1
66809	1	AM	0.5	1
66810	1	AM	0.5	1
66811	1	AM	0.5	1
66812	1	AM	0.5	1
66813	1	AM	0.5	1
66814	1	AM	0.5	1
66815	1	AM	0.5	1
66816	1	AM	0.5	1
66817	1	AM	0.5	1
66818	1	AM	0.5	1
66819	1	AM	0.5	1
66820	1	AM	0.5	1
66821	1	AM	0.5	1
66822	1	AM	0.5	1
66823	1	AM	0.5	1
66824	1	AM	0.5	1
66825	1	AM	0.5	1
66826	1	AM	0.5	1
66827	1	AM	0.5	1
66828	1	AM	0.5	1
66829	1	AM	0.5	1
66830	1	AM	0.5	1
66831	1	AM	0.5	1
66832	1	AM	0.5	1
66833	1	AM	0.5	1
66834	1	AM	0.5	1
66835	1	AM	0.5	1
66836	1	AM	0.5	1
66837	1	AM	0.5	1
66838	1	AM	0.5	1
66839	1	AM	0.5	1
66840	1	AM	0.5	1
66841	1	AM	0.5	1
66842	1	AM	0.5	1
66843	1	AM	0.5	1
66844	1	AM	0.5	1
66845	1	AM	0.5	1
66846	1	AM	0.5	1
66847	1	AM	0.5	1
66848	1	AM	0.5	1
66849	1	AM	0.5	1
66850	1	AM	0.5	1
66851	1	AM	0.5	1
66852	1	AM	0.5	1
66853	1	AM	0.5	1
66854	1	AM	0.5	1
66855	1	AM	0.5	1
66856	1	AM	0.5	1
66857	1	AM	0.5	1
66858	1	AM	0.5	1
66859	1	AM	0.5	1
66860	1	AM	0.5	1
66861	1	AM	0.5	1
66862	1	AM	0.5	1
66863	1	AM	0.5	1
66864	1	AM	0.5	1
66865	1	AM	0.5	1
66866	1	AM	0.5	1
66867	1	AM	0.5	1
66868	1	AM	0.5	1
66869	1	AM	0.5	1
66870	1	AM	0.5	1
66871	1	AM	0.5	1
66872	1	AM	0.5	1
66873	1	AM	0.5	1
66874	1	AM	0.5	1
66875	1	AM	0.5	1
66876	1	AM	0.5	1
66877	1	AM	0.5	1
66878	1	AM	0.5	1
66879	1	AM	0.5	1
66880	1	AM	0.5	1
66881	1	AM	0.5	1
66882	1	AM	0.5	1
66883	1	AM	0.5	1
66884	1	AM	0.5	1
66885	1	AM	0.5	1
66886	1	AM	0.5	1
66887	1	AM	0.5	1
66888	1	AM	0.5	1
66889	1	AM	0.5	1
66890	1	AM	0.5	1
66891	1	AM	0.5	1
66892	1	AM	0.5	1
66893	1	AM	0.5	1
66894	1	AM	0.5	1
66895	1	AM	0.5	1
66896	1	AM	0.5	1
66897	1	AM	0.5	1
66898	1	AM	0.5	1
66899	1	AM	0.5	1
66900	1	AM	0.5	1
66901	1	AM	0.5	1
66902	1	AM	0.5	1
66903	1	AM	0.5	1
66904	1	AM	0.5	1
66905	1	AM	0.5	1
66906	1	AM	0.5	1
66907	1	AM	0.5	1
66908	1	AM	0.5	1
66909	1	AM	0.5	1
66910	1	AM	0.5	1
66911	1	AM	0.5	1
66912	1	AM	0.5	1
66913	1	AM	0.5	1
66914	1	AM	0.5	1
66915	1	AM	0.5	1
66916	1	AM	0.5	1
66917	1	AM	0.5	1
66918	1	AM	0.5	1
66919	1	AM	0.5	1
66920	1	AM	0.5	1
66921	1	AM	0.5	1
66922	1	AM	0.5	1
66923	1	AM	0.5	1
66924	1	AM	0.5	1
66925	1	AM	0.5	1
66926	1	AM	0.5	1
66927	1	AM	0.5	1
66928	1	AM	0.5	1
66929	1	AM	0.5	1
66930	1	AM	0.5	1
66931	1	AM	0.5	1
66932	1	AM	0.5	1
66933	1	AM	0.5	1
66934	1	AM	0.5	1
66935	1	AM	0.5	1
66936	1	AM	0.5	1
66937	1	AM	0.5	1
66938	1	AM	0.5	1
66939	1	AM	0.5	1
66940	1	AM	0.5	1
66941	1	AM	0.5	1
66942	1	AM	0.5	1
66943	1	AM	0.5	1
66944	1	AM	0.5	1
66945	1	AM	0.5	1
66946	1	AM	0.5	1
66947	1	AM	0.5	1
66948	1	AM	0.5	1
66949	1	AM	0.5	1
66950	1	AM	0.5	1
66951	1	AM	0.5	1
66952	1	AM	0.5	1
66953	1	AM	0.5	1
66954	1	AM	0.5	1
66955	1	AM	0.5	1
66956	1	AM	0.5	1
66957	1	AM	0.5	1
66958	1	AM	0.5	1
66959	1	AM	0.5	1
66960	1	AM	0.5	1
66961	1	AM	0.5	1
66962	1	AM	0.5	1
66963	1	AM	0.5	1
66964	1	AM	0.5	1
66965	1	AM	0.5	1
66966	1	AM	0.5	1
66967	1	AM	0.5	1
66968	1	AM	0.5	1
66969	1	AM	0.5	1
66970	1	AM	0.5	1
66971	1	AM	0.5	1
66972	1	AM	0.5	1
66973	1	AM	0.5	1
66974	1	AM	0.5	1
66975	1	AM	0.5	1
66976	1	AM	0.5	1
66977	1	AM	0.5	1
66978	1	AM	0.5	1
66979	1	AM	0.5	1
66980	1	AM	0.5	1
66981	1	AM	0.5	1
66982	1	AM	0.5	1
66983	1	AM	0.5	1
66984	1	AM	0.5	1
66985	1	AM	0.5	1
66986	1	AM	0.5	1
66987	1	AM	0.5	1
66988	1	AM	0.5	1
66989	1	AM	0.5	1
66990	1	AM	0.5	1
66991	1	AM	0.5	1
66992	1	AM	0.5	1
66993	1	AM	0.5	1
66994	1	AM	0.5	1
66995	1	AM	0.5	1
66996	1	AM	0.5	1
66997	1	AM	0.5	1
66998	1	AM	0.5	1
66999	1	AM	0.5	1
