id	blockNo	val1	val2	val3
38004	0	AM	0.5	1
38005	0	AM	0.5	1
38006	0	AM	0.5	1
38007	0	AM	0.5	1
38008	0	AM	0.5	1
38009	0	AM	0.5	1
38010	0	AM	0.5	1
38011	0	AM	0.5	1
38012	0	AM	0.5	1
38013	0	AM	0.5	1
38014	0	AM	0.5	1
38015	0	AM	0.5	1
38016	0	AM	0.5	1
38017	0	AM	0.5	1
38018	0	AM	0.5	1
38019	0	AM	0.5	1
38020	0	AM	0.5	1
38021	0	AM	0.5	1
38022	0	AM	0.5	1
38023	0	AM	0.5	1
38024	0	AM	0.5	1
38025	0	AM	0.5	1
38026	0	AM	0.5	1
38027	0	AM	0.5	1
38028	0	AM	0.5	1
38029	0	AM	0.5	1
38030	0	AM	0.5	1
38031	0	AM	0.5	1
38032	0	AM	0.5	1
38033	0	AM	0.5	1
38034	0	AM	0.5	1
38035	0	AM	0.5	1
38036	0	AM	0.5	1
38037	0	AM	0.5	1
38038	0	AM	0.5	1
38039	0	AM	0.5	1
38040	0	AM	0.5	1
38041	0	AM	0.5	1
38042	0	AM	0.5	1
38043	0	AM	0.5	1
38044	0	AM	0.5	1
38045	0	AM	0.5	1
38046	0	AM	0.5	1
38047	0	AM	0.5	1
38048	0	AM	0.5	1
38049	0	AM	0.5	1
38050	0	AM	0.5	1
38051	0	AM	0.5	1
38052	0	AM	0.5	1
38053	0	AM	0.5	1
38054	0	AM	0.5	1
38055	0	AM	0.5	1
38056	0	AM	0.5	1
38057	0	AM	0.5	1
38058	0	AM	0.5	1
38059	0	AM	0.5	1
38060	0	AM	0.5	1
38061	0	AM	0.5	1
38062	0	AM	0.5	1
38063	0	AM	0.5	1
38064	0	AM	0.5	1
38065	0	AM	0.5	1
38066	0	AM	0.5	1
38067	0	AM	0.5	1
38068	0	AM	0.5	1
38069	0	AM	0.5	1
38070	0	AM	0.5	1
38071	0	AM	0.5	1
38072	0	AM	0.5	1
38073	0	AM	0.5	1
38074	0	AM	0.5	1
38075	0	AM	0.5	1
38076	0	AM	0.5	1
38077	0	AM	0.5	1
38078	0	AM	0.5	1
38079	0	AM	0.5	1
38080	0	AM	0.5	1
38081	0	AM	0.5	1
38082	0	AM	0.5	1
38083	0	AM	0.5	1
38084	0	AM	0.5	1
38085	0	AM	0.5	1
38086	0	AM	0.5	1
38087	0	AM	0.5	1
38088	0	AM	0.5	1
38089	0	AM	0.5	1
38090	0	AM	0.5	1
38091	0	AM	0.5	1
38092	0	AM	0.5	1
38093	0	AM	0.5	1
38094	0	AM	0.5	1
38095	0	AM	0.5	1
38096	0	AM	0.5	1
38097	0	AM	0.5	1
38098	0	AM	0.5	1
38099	0	AM	0.5	1
38100	0	AM	0.5	1
38101	0	AM	0.5	1
38102	0	AM	0.5	1
38103	0	AM	0.5	1
38104	0	AM	0.5	1
38105	0	AM	0.5	1
38106	0	AM	0.5	1
38107	0	AM	0.5	1
38108	0	AM	0.5	1
38109	0	AM	0.5	1
38110	0	AM	0.5	1
38111	0	AM	0.5	1
38112	0	AM	0.5	1
38113	0	AM	0.5	1
38114	0	AM	0.5	1
38115	0	AM	0.5	1
38116	0	AM	0.5	1
38117	0	AM	0.5	1
38118	0	AM	0.5	1
38119	0	AM	0.5	1
38120	0	AM	0.5	1
38121	0	AM	0.5	1
38122	0	AM	0.5	1
38123	0	AM	0.5	1
38124	0	AM	0.5	1
38125	0	AM	0.5	1
38126	0	AM	0.5	1
38127	0	AM	0.5	1
38128	0	AM	0.5	1
38129	0	AM	0.5	1
38130	0	AM	0.5	1
38131	0	AM	0.5	1
38132	0	AM	0.5	1
38133	0	AM	0.5	1
38134	0	AM	0.5	1
38135	0	AM	0.5	1
38136	0	AM	0.5	1
38137	0	AM	0.5	1
38138	0	AM	0.5	1
38139	0	AM	0.5	1
38140	0	AM	0.5	1
38141	0	AM	0.5	1
38142	0	AM	0.5	1
38143	0	AM	0.5	1
38144	0	AM	0.5	1
38145	0	AM	0.5	1
38146	0	AM	0.5	1
38147	0	AM	0.5	1
38148	0	AM	0.5	1
38149	0	AM	0.5	1
38150	0	AM	0.5	1
38151	0	AM	0.5	1
38152	0	AM	0.5	1
38153	0	AM	0.5	1
38154	0	AM	0.5	1
38155	0	AM	0.5	1
38156	0	AM	0.5	1
38157	0	AM	0.5	1
38158	0	AM	0.5	1
38159	0	AM	0.5	1
38160	0	AM	0.5	1
38161	0	AM	0.5	1
38162	0	AM	0.5	1
38163	0	AM	0.5	1
38164	0	AM	0.5	1
38165	0	AM	0.5	1
38166	0	AM	0.5	1
38167	0	AM	0.5	1
38168	0	AM	0.5	1
38169	0	AM	0.5	1
38170	0	AM	0.5	1
38171	0	AM	0.5	1
38172	0	AM	0.5	1
38173	0	AM	0.5	1
38174	0	AM	0.5	1
38175	0	AM	0.5	1
38176	0	AM	0.5	1
38177	0	AM	0.5	1
38178	0	AM	0.5	1
38179	0	AM	0.5	1
38180	0	AM	0.5	1
38181	0	AM	0.5	1
38182	0	AM	0.5	1
38183	0	AM	0.5	1
38184	0	AM	0.5	1
38185	0	AM	0.5	1
38186	0	AM	0.5	1
38187	0	AM	0.5	1
38188	0	AM	0.5	1
38189	0	AM	0.5	1
38190	0	AM	0.5	1
38191	0	AM	0.5	1
38192	0	AM	0.5	1
38193	0	AM	0.5	1
38194	0	AM	0.5	1
38195	0	AM	0.5	1
38196	0	AM	0.5	1
38197	0	AM	0.5	1
38198	0	AM	0.5	1
38199	0	AM	0.5	1
38200	0	AM	0.5	1
38201	0	AM	0.5	1
38202	0	AM	0.5	1
38203	0	AM	0.5	1
38204	0	AM	0.5	1
38205	0	AM	0.5	1
38206	0	AM	0.5	1
38207	0	AM	0.5	1
38208	0	AM	0.5	1
38209	0	AM	0.5	1
38210	0	AM	0.5	1
38211	0	AM	0.5	1
38212	0	AM	0.5	1
38213	0	AM	0.5	1
38214	0	AM	0.5	1
38215	0	AM	0.5	1
38216	0	AM	0.5	1
38217	0	AM	0.5	1
38218	0	AM	0.5	1
38219	0	AM	0.5	1
38220	0	AM	0.5	1
38221	0	AM	0.5	1
38222	0	AM	0.5	1
38223	0	AM	0.5	1
38224	0	AM	0.5	1
38225	0	AM	0.5	1
38226	0	AM	0.5	1
38227	0	AM	0.5	1
38228	0	AM	0.5	1
38229	0	AM	0.5	1
38230	0	AM	0.5	1
38231	0	AM	0.5	1
38232	0	AM	0.5	1
38233	0	AM	0.5	1
38234	0	AM	0.5	1
38235	0	AM	0.5	1
38236	0	AM	0.5	1
38237	0	AM	0.5	1
38238	0	AM	0.5	1
38239	0	AM	0.5	1
38240	0	AM	0.5	1
38241	0	AM	0.5	1
38242	0	AM	0.5	1
38243	0	AM	0.5	1
38244	0	AM	0.5	1
38245	0	AM	0.5	1
38246	0	AM	0.5	1
38247	0	AM	0.5	1
38248	0	AM	0.5	1
38249	0	AM	0.5	1
38250	0	AM	0.5	1
38251	0	AM	0.5	1
38252	0	AM	0.5	1
38253	0	AM	0.5	1
38254	0	AM	0.5	1
38255	0	AM	0.5	1
38256	0	AM	0.5	1
38257	0	AM	0.5	1
38258	0	AM	0.5	1
38259	0	AM	0.5	1
38260	0	AM	0.5	1
38261	0	AM	0.5	1
38262	0	AM	0.5	1
38263	0	AM	0.5	1
38264	0	AM	0.5	1
38265	0	AM	0.5	1
38266	0	AM	0.5	1
38267	0	AM	0.5	1
38268	0	AM	0.5	1
38269	0	AM	0.5	1
38270	0	AM	0.5	1
38271	0	AM	0.5	1
38272	0	AM	0.5	1
38273	0	AM	0.5	1
38274	0	AM	0.5	1
38275	0	AM	0.5	1
38276	0	AM	0.5	1
38277	0	AM	0.5	1
38278	0	AM	0.5	1
38279	0	AM	0.5	1
38280	0	AM	0.5	1
38281	0	AM	0.5	1
38282	0	AM	0.5	1
38283	0	AM	0.5	1
38284	0	AM	0.5	1
38285	0	AM	0.5	1
38286	0	AM	0.5	1
38287	0	AM	0.5	1
38288	0	AM	0.5	1
38289	0	AM	0.5	1
38290	0	AM	0.5	1
38291	0	AM	0.5	1
38292	0	AM	0.5	1
38293	0	AM	0.5	1
38294	0	AM	0.5	1
38295	0	AM	0.5	1
38296	0	AM	0.5	1
38297	0	AM	0.5	1
38298	0	AM	0.5	1
38299	0	AM	0.5	1
38300	0	AM	0.5	1
38301	0	AM	0.5	1
38302	0	AM	0.5	1
38303	0	AM	0.5	1
38304	0	AM	0.5	1
38305	0	AM	0.5	1
38306	0	AM	0.5	1
38307	0	AM	0.5	1
38308	0	AM	0.5	1
38309	0	AM	0.5	1
38310	0	AM	0.5	1
38311	0	AM	0.5	1
38312	0	AM	0.5	1
38313	0	AM	0.5	1
38314	0	AM	0.5	1
38315	0	AM	0.5	1
38316	0	AM	0.5	1
38317	0	AM	0.5	1
38318	0	AM	0.5	1
38319	0	AM	0.5	1
38320	0	AM	0.5	1
38321	0	AM	0.5	1
38322	0	AM	0.5	1
38323	0	AM	0.5	1
38324	0	AM	0.5	1
38325	0	AM	0.5	1
38326	0	AM	0.5	1
38327	0	AM	0.5	1
38328	0	AM	0.5	1
38329	0	AM	0.5	1
38330	0	AM	0.5	1
38331	0	AM	0.5	1
38332	0	AM	0.5	1
38333	0	AM	0.5	1
38334	0	AM	0.5	1
38335	0	AM	0.5	1
38336	0	AM	0.5	1
38337	0	AM	0.5	1
38338	0	AM	0.5	1
38339	0	AM	0.5	1
38340	0	AM	0.5	1
38341	0	AM	0.5	1
38342	0	AM	0.5	1
38343	0	AM	0.5	1
38344	0	AM	0.5	1
38345	0	AM	0.5	1
38346	0	AM	0.5	1
38347	0	AM	0.5	1
38348	0	AM	0.5	1
38349	0	AM	0.5	1
38350	0	AM	0.5	1
38351	0	AM	0.5	1
38352	0	AM	0.5	1
38353	0	AM	0.5	1
38354	0	AM	0.5	1
38355	0	AM	0.5	1
38356	0	AM	0.5	1
38357	0	AM	0.5	1
38358	0	AM	0.5	1
38359	0	AM	0.5	1
38360	0	AM	0.5	1
38361	0	AM	0.5	1
38362	0	AM	0.5	1
38363	0	AM	0.5	1
38364	0	AM	0.5	1
38365	0	AM	0.5	1
38366	0	AM	0.5	1
38367	0	AM	0.5	1
38368	0	AM	0.5	1
38369	0	AM	0.5	1
38370	0	AM	0.5	1
38371	0	AM	0.5	1
38372	0	AM	0.5	1
38373	0	AM	0.5	1
38374	0	AM	0.5	1
38375	0	AM	0.5	1
38376	0	AM	0.5	1
38377	0	AM	0.5	1
38378	0	AM	0.5	1
38379	0	AM	0.5	1
38380	0	AM	0.5	1
38381	0	AM	0.5	1
38382	0	AM	0.5	1
38383	0	AM	0.5	1
38384	0	AM	0.5	1
38385	0	AM	0.5	1
38386	0	AM	0.5	1
38387	0	AM	0.5	1
38388	0	AM	0.5	1
38389	0	AM	0.5	1
38390	0	AM	0.5	1
38391	0	AM	0.5	1
38392	0	AM	0.5	1
38393	0	AM	0.5	1
38394	0	AM	0.5	1
38395	0	AM	0.5	1
38396	0	AM	0.5	1
38397	0	AM	0.5	1
38398	0	AM	0.5	1
38399	0	AM	0.5	1
38400	0	AM	0.5	1
38401	0	AM	0.5	1
38402	0	AM	0.5	1
38403	0	AM	0.5	1
38404	0	AM	0.5	1
38405	0	AM	0.5	1
38406	0	AM	0.5	1
38407	0	AM	0.5	1
38408	0	AM	0.5	1
38409	0	AM	0.5	1
38410	0	AM	0.5	1
38411	0	AM	0.5	1
38412	0	AM	0.5	1
38413	0	AM	0.5	1
38414	0	AM	0.5	1
38415	0	AM	0.5	1
38416	0	AM	0.5	1
38417	0	AM	0.5	1
38418	0	AM	0.5	1
38419	0	AM	0.5	1
38420	0	AM	0.5	1
38421	0	AM	0.5	1
38422	0	AM	0.5	1
38423	0	AM	0.5	1
38424	0	AM	0.5	1
38425	0	AM	0.5	1
38426	0	AM	0.5	1
38427	0	AM	0.5	1
38428	0	AM	0.5	1
38429	0	AM	0.5	1
38430	0	AM	0.5	1
38431	0	AM	0.5	1
38432	0	AM	0.5	1
38433	0	AM	0.5	1
38434	0	AM	0.5	1
38435	0	AM	0.5	1
38436	0	AM	0.5	1
38437	0	AM	0.5	1
38438	0	AM	0.5	1
38439	0	AM	0.5	1
38440	0	AM	0.5	1
38441	0	AM	0.5	1
38442	0	AM	0.5	1
38443	0	AM	0.5	1
38444	0	AM	0.5	1
38445	0	AM	0.5	1
38446	0	AM	0.5	1
38447	0	AM	0.5	1
38448	0	AM	0.5	1
38449	0	AM	0.5	1
38450	0	AM	0.5	1
38451	0	AM	0.5	1
38452	0	AM	0.5	1
38453	0	AM	0.5	1
38454	0	AM	0.5	1
38455	0	AM	0.5	1
38456	0	AM	0.5	1
38457	0	AM	0.5	1
38458	0	AM	0.5	1
38459	0	AM	0.5	1
38460	0	AM	0.5	1
38461	0	AM	0.5	1
38462	0	AM	0.5	1
38463	0	AM	0.5	1
38464	0	AM	0.5	1
38465	0	AM	0.5	1
38466	0	AM	0.5	1
38467	0	AM	0.5	1
38468	0	AM	0.5	1
38469	0	AM	0.5	1
38470	0	AM	0.5	1
38471	0	AM	0.5	1
38472	0	AM	0.5	1
38473	0	AM	0.5	1
38474	0	AM	0.5	1
38475	0	AM	0.5	1
38476	0	AM	0.5	1
38477	0	AM	0.5	1
38478	0	AM	0.5	1
38479	0	AM	0.5	1
38480	0	AM	0.5	1
38481	0	AM	0.5	1
38482	0	AM	0.5	1
38483	0	AM	0.5	1
38484	0	AM	0.5	1
38485	0	AM	0.5	1
38486	0	AM	0.5	1
38487	0	AM	0.5	1
38488	0	AM	0.5	1
38489	0	AM	0.5	1
38490	0	AM	0.5	1
38491	0	AM	0.5	1
38492	0	AM	0.5	1
38493	0	AM	0.5	1
38494	0	AM	0.5	1
38495	0	AM	0.5	1
38496	0	AM	0.5	1
38497	0	AM	0.5	1
38498	0	AM	0.5	1
38499	0	AM	0.5	1
38500	0	AM	0.5	1
38501	0	AM	0.5	1
38502	0	AM	0.5	1
38503	0	AM	0.5	1
38504	0	AM	0.5	1
38505	0	AM	0.5	1
38506	0	AM	0.5	1
38507	0	AM	0.5	1
38508	0	AM	0.5	1
38509	0	AM	0.5	1
38510	0	AM	0.5	1
38511	0	AM	0.5	1
38512	0	AM	0.5	1
38513	0	AM	0.5	1
38514	0	AM	0.5	1
38515	0	AM	0.5	1
38516	0	AM	0.5	1
38517	0	AM	0.5	1
38518	0	AM	0.5	1
38519	0	AM	0.5	1
38520	0	AM	0.5	1
38521	0	AM	0.5	1
38522	0	AM	0.5	1
38523	0	AM	0.5	1
38524	0	AM	0.5	1
38525	0	AM	0.5	1
38526	0	AM	0.5	1
38527	0	AM	0.5	1
38528	0	AM	0.5	1
38529	0	AM	0.5	1
38530	0	AM	0.5	1
38531	0	AM	0.5	1
38532	0	AM	0.5	1
38533	0	AM	0.5	1
38534	0	AM	0.5	1
38535	0	AM	0.5	1
38536	0	AM	0.5	1
38537	0	AM	0.5	1
38538	0	AM	0.5	1
38539	0	AM	0.5	1
38540	0	AM	0.5	1
38541	0	AM	0.5	1
38542	0	AM	0.5	1
38543	0	AM	0.5	1
38544	0	AM	0.5	1
38545	0	AM	0.5	1
38546	0	AM	0.5	1
38547	0	AM	0.5	1
38548	0	AM	0.5	1
38549	0	AM	0.5	1
38550	0	AM	0.5	1
38551	0	AM	0.5	1
38552	0	AM	0.5	1
38553	0	AM	0.5	1
38554	0	AM	0.5	1
38555	0	AM	0.5	1
38556	0	AM	0.5	1
38557	0	AM	0.5	1
38558	0	AM	0.5	1
38559	0	AM	0.5	1
38560	0	AM	0.5	1
38561	0	AM	0.5	1
38562	0	AM	0.5	1
38563	0	AM	0.5	1
38564	0	AM	0.5	1
38565	0	AM	0.5	1
38566	0	AM	0.5	1
38567	0	AM	0.5	1
38568	0	AM	0.5	1
38569	0	AM	0.5	1
38570	0	AM	0.5	1
38571	0	AM	0.5	1
38572	0	AM	0.5	1
38573	0	AM	0.5	1
38574	0	AM	0.5	1
38575	0	AM	0.5	1
38576	0	AM	0.5	1
38577	0	AM	0.5	1
38578	0	AM	0.5	1
38579	0	AM	0.5	1
38580	0	AM	0.5	1
38581	0	AM	0.5	1
38582	0	AM	0.5	1
38583	0	AM	0.5	1
38584	0	AM	0.5	1
38585	0	AM	0.5	1
38586	0	AM	0.5	1
38587	0	AM	0.5	1
38588	0	AM	0.5	1
38589	0	AM	0.5	1
38590	0	AM	0.5	1
38591	0	AM	0.5	1
38592	0	AM	0.5	1
38593	0	AM	0.5	1
38594	0	AM	0.5	1
38595	0	AM	0.5	1
38596	0	AM	0.5	1
38597	0	AM	0.5	1
38598	0	AM	0.5	1
38599	0	AM	0.5	1
38600	0	AM	0.5	1
38601	0	AM	0.5	1
38602	0	AM	0.5	1
38603	0	AM	0.5	1
38604	0	AM	0.5	1
38605	0	AM	0.5	1
38606	0	AM	0.5	1
38607	0	AM	0.5	1
38608	0	AM	0.5	1
38609	0	AM	0.5	1
38610	0	AM	0.5	1
38611	0	AM	0.5	1
38612	0	AM	0.5	1
38613	0	AM	0.5	1
38614	0	AM	0.5	1
38615	0	AM	0.5	1
38616	0	AM	0.5	1
38617	0	AM	0.5	1
38618	0	AM	0.5	1
38619	0	AM	0.5	1
38620	0	AM	0.5	1
38621	0	AM	0.5	1
38622	0	AM	0.5	1
38623	0	AM	0.5	1
38624	0	AM	0.5	1
38625	0	AM	0.5	1
38626	0	AM	0.5	1
38627	0	AM	0.5	1
38628	0	AM	0.5	1
38629	0	AM	0.5	1
38630	0	AM	0.5	1
38631	0	AM	0.5	1
38632	0	AM	0.5	1
38633	0	AM	0.5	1
38634	0	AM	0.5	1
38635	0	AM	0.5	1
38636	0	AM	0.5	1
38637	0	AM	0.5	1
38638	0	AM	0.5	1
38639	0	AM	0.5	1
38640	0	AM	0.5	1
38641	0	AM	0.5	1
38642	0	AM	0.5	1
38643	0	AM	0.5	1
38644	0	AM	0.5	1
38645	0	AM	0.5	1
38646	0	AM	0.5	1
38647	0	AM	0.5	1
38648	0	AM	0.5	1
38649	0	AM	0.5	1
38650	0	AM	0.5	1
38651	0	AM	0.5	1
38652	0	AM	0.5	1
38653	0	AM	0.5	1
38654	0	AM	0.5	1
38655	0	AM	0.5	1
38656	0	AM	0.5	1
38657	0	AM	0.5	1
38658	0	AM	0.5	1
38659	0	AM	0.5	1
38660	0	AM	0.5	1
38661	0	AM	0.5	1
38662	0	AM	0.5	1
38663	0	AM	0.5	1
38664	0	AM	0.5	1
38665	0	AM	0.5	1
38666	0	AM	0.5	1
38667	0	AM	0.5	1
38668	0	AM	0.5	1
38669	0	AM	0.5	1
38670	0	AM	0.5	1
38671	0	AM	0.5	1
38672	0	AM	0.5	1
38673	0	AM	0.5	1
38674	0	AM	0.5	1
38675	0	AM	0.5	1
38676	0	AM	0.5	1
38677	0	AM	0.5	1
38678	0	AM	0.5	1
38679	0	AM	0.5	1
38680	0	AM	0.5	1
38681	0	AM	0.5	1
38682	0	AM	0.5	1
38683	0	AM	0.5	1
38684	0	AM	0.5	1
38685	0	AM	0.5	1
38686	0	AM	0.5	1
38687	0	AM	0.5	1
38688	0	AM	0.5	1
38689	0	AM	0.5	1
38690	0	AM	0.5	1
38691	0	AM	0.5	1
38692	0	AM	0.5	1
38693	0	AM	0.5	1
38694	0	AM	0.5	1
38695	0	AM	0.5	1
38696	0	AM	0.5	1
38697	0	AM	0.5	1
38698	0	AM	0.5	1
38699	0	AM	0.5	1
38700	0	AM	0.5	1
38701	0	AM	0.5	1
38702	0	AM	0.5	1
38703	0	AM	0.5	1
38704	0	AM	0.5	1
38705	0	AM	0.5	1
38706	0	AM	0.5	1
38707	0	AM	0.5	1
38708	0	AM	0.5	1
38709	0	AM	0.5	1
38710	0	AM	0.5	1
38711	0	AM	0.5	1
38712	0	AM	0.5	1
38713	0	AM	0.5	1
38714	0	AM	0.5	1
38715	0	AM	0.5	1
38716	0	AM	0.5	1
38717	0	AM	0.5	1
38718	0	AM	0.5	1
38719	0	AM	0.5	1
38720	0	AM	0.5	1
38721	0	AM	0.5	1
38722	0	AM	0.5	1
38723	0	AM	0.5	1
38724	0	AM	0.5	1
38725	0	AM	0.5	1
38726	0	AM	0.5	1
38727	0	AM	0.5	1
38728	0	AM	0.5	1
38729	0	AM	0.5	1
38730	0	AM	0.5	1
38731	0	AM	0.5	1
38732	0	AM	0.5	1
38733	0	AM	0.5	1
38734	0	AM	0.5	1
38735	0	AM	0.5	1
38736	0	AM	0.5	1
38737	0	AM	0.5	1
38738	0	AM	0.5	1
38739	0	AM	0.5	1
38740	0	AM	0.5	1
38741	0	AM	0.5	1
38742	0	AM	0.5	1
38743	0	AM	0.5	1
38744	0	AM	0.5	1
38745	0	AM	0.5	1
38746	0	AM	0.5	1
38747	0	AM	0.5	1
38748	0	AM	0.5	1
38749	0	AM	0.5	1
38750	0	AM	0.5	1
38751	0	AM	0.5	1
38752	0	AM	0.5	1
38753	0	AM	0.5	1
38754	0	AM	0.5	1
38755	0	AM	0.5	1
38756	0	AM	0.5	1
38757	0	AM	0.5	1
38758	0	AM	0.5	1
38759	0	AM	0.5	1
38760	0	AM	0.5	1
38761	0	AM	0.5	1
38762	0	AM	0.5	1
38763	0	AM	0.5	1
38764	0	AM	0.5	1
38765	0	AM	0.5	1
38766	0	AM	0.5	1
38767	0	AM	0.5	1
38768	0	AM	0.5	1
38769	0	AM	0.5	1
38770	0	AM	0.5	1
38771	0	AM	0.5	1
38772	0	AM	0.5	1
38773	0	AM	0.5	1
38774	0	AM	0.5	1
38775	0	AM	0.5	1
38776	0	AM	0.5	1
38777	0	AM	0.5	1
38778	0	AM	0.5	1
38779	0	AM	0.5	1
38780	0	AM	0.5	1
38781	0	AM	0.5	1
38782	0	AM	0.5	1
38783	0	AM	0.5	1
38784	0	AM	0.5	1
38785	0	AM	0.5	1
38786	0	AM	0.5	1
38787	0	AM	0.5	1
38788	0	AM	0.5	1
38789	0	AM	0.5	1
38790	0	AM	0.5	1
38791	0	AM	0.5	1
38792	0	AM	0.5	1
38793	0	AM	0.5	1
38794	0	AM	0.5	1
38795	0	AM	0.5	1
38796	0	AM	0.5	1
38797	0	AM	0.5	1
38798	0	AM	0.5	1
38799	0	AM	0.5	1
38800	0	AM	0.5	1
38801	0	AM	0.5	1
38802	0	AM	0.5	1
38803	0	AM	0.5	1
38804	0	AM	0.5	1
38805	0	AM	0.5	1
38806	0	AM	0.5	1
38807	0	AM	0.5	1
38808	0	AM	0.5	1
38809	0	AM	0.5	1
38810	0	AM	0.5	1
38811	0	AM	0.5	1
38812	0	AM	0.5	1
38813	0	AM	0.5	1
38814	0	AM	0.5	1
38815	0	AM	0.5	1
38816	0	AM	0.5	1
38817	0	AM	0.5	1
38818	0	AM	0.5	1
38819	0	AM	0.5	1
38820	0	AM	0.5	1
38821	0	AM	0.5	1
38822	0	AM	0.5	1
38823	0	AM	0.5	1
38824	0	AM	0.5	1
38825	0	AM	0.5	1
38826	0	AM	0.5	1
38827	0	AM	0.5	1
38828	0	AM	0.5	1
38829	0	AM	0.5	1
38830	0	AM	0.5	1
38831	0	AM	0.5	1
38832	0	AM	0.5	1
38833	0	AM	0.5	1
38834	0	AM	0.5	1
38835	0	AM	0.5	1
38836	0	AM	0.5	1
38837	0	AM	0.5	1
38838	0	AM	0.5	1
38839	0	AM	0.5	1
38840	0	AM	0.5	1
38841	0	AM	0.5	1
38842	0	AM	0.5	1
38843	0	AM	0.5	1
38844	0	AM	0.5	1
38845	0	AM	0.5	1
38846	0	AM	0.5	1
38847	0	AM	0.5	1
38848	0	AM	0.5	1
38849	0	AM	0.5	1
38850	0	AM	0.5	1
38851	0	AM	0.5	1
38852	0	AM	0.5	1
38853	0	AM	0.5	1
38854	0	AM	0.5	1
38855	0	AM	0.5	1
38856	0	AM	0.5	1
38857	0	AM	0.5	1
38858	0	AM	0.5	1
38859	0	AM	0.5	1
38860	0	AM	0.5	1
38861	0	AM	0.5	1
38862	0	AM	0.5	1
38863	0	AM	0.5	1
38864	0	AM	0.5	1
38865	0	AM	0.5	1
38866	0	AM	0.5	1
38867	0	AM	0.5	1
38868	0	AM	0.5	1
38869	0	AM	0.5	1
38870	0	AM	0.5	1
38871	0	AM	0.5	1
38872	0	AM	0.5	1
38873	0	AM	0.5	1
38874	0	AM	0.5	1
38875	0	AM	0.5	1
38876	0	AM	0.5	1
38877	0	AM	0.5	1
38878	0	AM	0.5	1
38879	0	AM	0.5	1
38880	0	AM	0.5	1
38881	0	AM	0.5	1
38882	0	AM	0.5	1
38883	0	AM	0.5	1
38884	0	AM	0.5	1
38885	0	AM	0.5	1
38886	0	AM	0.5	1
38887	0	AM	0.5	1
38888	0	AM	0.5	1
38889	0	AM	0.5	1
38890	0	AM	0.5	1
38891	0	AM	0.5	1
38892	0	AM	0.5	1
38893	0	AM	0.5	1
38894	0	AM	0.5	1
38895	0	AM	0.5	1
38896	0	AM	0.5	1
38897	0	AM	0.5	1
38898	0	AM	0.5	1
38899	0	AM	0.5	1
38900	0	AM	0.5	1
38901	0	AM	0.5	1
38902	0	AM	0.5	1
38903	0	AM	0.5	1
38904	0	AM	0.5	1
38905	0	AM	0.5	1
38906	0	AM	0.5	1
38907	0	AM	0.5	1
38908	0	AM	0.5	1
38909	0	AM	0.5	1
38910	0	AM	0.5	1
38911	0	AM	0.5	1
38912	0	AM	0.5	1
38913	0	AM	0.5	1
38914	0	AM	0.5	1
38915	0	AM	0.5	1
38916	0	AM	0.5	1
38917	0	AM	0.5	1
38918	0	AM	0.5	1
38919	0	AM	0.5	1
38920	0	AM	0.5	1
38921	0	AM	0.5	1
38922	0	AM	0.5	1
38923	0	AM	0.5	1
38924	0	AM	0.5	1
38925	0	AM	0.5	1
38926	0	AM	0.5	1
38927	0	AM	0.5	1
38928	0	AM	0.5	1
38929	0	AM	0.5	1
38930	0	AM	0.5	1
38931	0	AM	0.5	1
38932	0	AM	0.5	1
38933	0	AM	0.5	1
38934	0	AM	0.5	1
38935	0	AM	0.5	1
38936	0	AM	0.5	1
38937	0	AM	0.5	1
38938	0	AM	0.5	1
38939	0	AM	0.5	1
38940	0	AM	0.5	1
38941	0	AM	0.5	1
38942	0	AM	0.5	1
38943	0	AM	0.5	1
38944	0	AM	0.5	1
38945	0	AM	0.5	1
38946	0	AM	0.5	1
38947	0	AM	0.5	1
38948	0	AM	0.5	1
38949	0	AM	0.5	1
38950	0	AM	0.5	1
38951	0	AM	0.5	1
38952	0	AM	0.5	1
38953	0	AM	0.5	1
38954	0	AM	0.5	1
38955	0	AM	0.5	1
38956	0	AM	0.5	1
38957	0	AM	0.5	1
38958	0	AM	0.5	1
38959	0	AM	0.5	1
38960	0	AM	0.5	1
38961	0	AM	0.5	1
38962	0	AM	0.5	1
38963	0	AM	0.5	1
38964	0	AM	0.5	1
38965	0	AM	0.5	1
38966	0	AM	0.5	1
38967	0	AM	0.5	1
38968	0	AM	0.5	1
38969	0	AM	0.5	1
38970	0	AM	0.5	1
38971	0	AM	0.5	1
38972	0	AM	0.5	1
38973	0	AM	0.5	1
38974	0	AM	0.5	1
38975	0	AM	0.5	1
38976	0	AM	0.5	1
38977	0	AM	0.5	1
38978	0	AM	0.5	1
38979	0	AM	0.5	1
38980	0	AM	0.5	1
38981	0	AM	0.5	1
38982	0	AM	0.5	1
38983	0	AM	0.5	1
38984	0	AM	0.5	1
38985	0	AM	0.5	1
38986	0	AM	0.5	1
38987	0	AM	0.5	1
38988	0	AM	0.5	1
38989	0	AM	0.5	1
38990	0	AM	0.5	1
38991	0	AM	0.5	1
38992	0	AM	0.5	1
38993	0	AM	0.5	1
38994	0	AM	0.5	1
38995	0	AM	0.5	1
38996	0	AM	0.5	1
38997	0	AM	0.5	1
38998	0	AM	0.5	1
38999	0	AM	0.5	1
39000	0	AM	0.5	1
39001	0	AM	0.5	1
